OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(7,7,25)",0,Solved,0.0001,6.8800,false,true,OP(3),6.8983,"(\infty, (6,1), (17,2), (11,2), (2,1), (12,1), (18,2)) ((15,2), (6,2), (5,2), (16,1), (1,2), (16,2), (0,1)) ((0,2), (3,2), (15,1), (3,1), (4,2), (9,2), (18,1), (14,1), (14,2), (7,2), (9,1), (17,1), (10,2), (12,2), (7,1), (8,1), (2,2), (13,2), (11,1), (13,1), (8,2), (5,1), (10,1), (4,1), (1,1)) "
"OP(3,7,4,25)",0,Solved,0.0001,4.4700,false,true,OP(3),4.4795,"(\infty, (0,1), (6,2), (15,2), (2,2), (10,1), (17,2)) ((9,1), (11,2), (10,2)) ((7,2), (0,2), (5,1), (7,1)) ((8,2), (5,2), (15,1), (12,1), (16,2), (14,2), (16,1), (3,1), (18,2), (4,2), (13,1), (18,1), (12,2), (1,2), (2,1), (1,1), (13,2), (9,2), (6,1), (14,1), (3,2), (17,1), (8,1), (4,1), (11,1)) "
"OP(5,6,25,3)",0,Solved,0.0001,1.6400,false,true,"OP(5,6)",1.6462,"(\infty, (18,1), (2,1), (1,1), (5,2), (11,2), (18,2), (10,1), (7,2), (17,2), (12,1), (0,1), (9,2), (4,2), (4,1), (15,1), (6,2), (14,2), (3,1), (16,1), (3,2), (0,2), (5,1), (14,1), (2,2)) ((17,1), (13,2), (12,2), (16,2), (13,1), (15,2)) ((6,1), (11,1), (7,1), (1,2), (8,1)) ((9,1), (8,2), (10,2)) "
"OP(25,6,4,4)",0,Solved,0.0000,9.7100,false,true,"OP(5,6)",9.7056,"(\infty, (9,1), (2,1), (5,1), (18,2), (1,2), (6,1), (12,1), (13,2), (6,2), (15,1), (17,1), (0,2), (14,2), (14,1), (13,1), (16,2), (15,2), (11,1), (7,1), (3,2), (9,2), (16,1), (8,1), (5,2)) ((1,1), (7,2), (17,2), (2,2), (3,1), (10,2)) ((11,2), (8,2), (10,1), (0,1)) ((4,2), (12,2), (4,1), (18,1)) "
"OP(25,5,5,4)",0,Solved,0.0000,0.3000,false,true,"OP(5,5,5)",0.3072,"(\infty, (13,1), (8,2), (4,2), (6,2), (11,2), (0,1), (4,1), (5,2), (2,2), (12,1), (5,1), (10,2), (18,2), (11,1), (9,1), (3,2), (16,2), (10,1), (18,1), (15,2), (14,2), (15,1), (16,1), (1,2)) ((9,2), (6,1), (3,1), (13,2), (1,1)) ((12,2), (0,2), (17,1), (8,1), (14,1)) ((17,2), (7,2), (7,1), (2,1)) "
"OP(3,5,3,3,25)",0,Solved,0.0001,6.2200,false,true,OP(3),6.2234,"(\infty, (17,2), (1,1)) ((16,1), (12,1), (17,1), (6,2), (4,1)) ((18,1), (5,2), (16,2)) ((10,1), (0,2), (15,2)) ((18,2), (12,2), (9,2), (2,1), (3,2), (13,2), (14,2), (14,1), (8,2), (10,2), (11,1), (0,1), (11,2), (4,2), (13,1), (7,1), (2,2), (7,2), (3,1), (5,1), (1,2), (8,1), (9,1), (6,1), (15,1)) "
"OP(3,4,4,3,25)",0,Solved,0.0000,0.5100,false,true,OP(3),0.5111,"(\infty, (14,2), (0,1)) ((10,2), (16,2), (2,2), (3,1)) ((1,2), (9,2), (12,1), (16,1)) ((13,1), (6,2), (4,2)) ((3,2), (13,2), (8,1), (10,1), (11,2), (15,2), (17,1), (5,1), (7,2), (0,2), (11,1), (2,1), (8,2), (5,2), (15,1), (18,1), (18,2), (17,2), (4,1), (9,1), (12,2), (1,1), (14,1), (6,1), (7,1)) "
"OP(15,24)",0,Solved,0.0000,0.3000,false,true,OP(3),0.3142,"(\infty, (12,1), (3,2), (13,2), (10,1), (4,1), (17,2), (18,2), (13,1), (9,1), (11,2), (16,2), (8,1), (1,1), (15,2)) ((1,2), (9,2), (3,1), (2,1), (0,2), (7,2), (7,1), (18,1), (8,2), (5,2), (17,1), (15,1), (14,2), (12,2), (16,1), (6,1), (10,2), (4,2), (11,1), (14,1), (6,2), (2,2), (5,1), (0,1)) "
"OP(3,12,24)",0,Solved,0.0000,0.5300,false,true,OP(3),0.5317,"(\infty, (11,2), (4,1)) ((13,2), (10,2), (6,1), (9,1), (12,2), (6,2), (10,1), (11,1), (5,2), (14,2), (5,1), (15,1)) ((4,2), (2,2), (3,1), (8,1), (18,2), (17,2), (17,1), (2,1), (3,2), (7,2), (1,1), (12,1), (1,2), (15,2), (13,1), (0,1), (16,2), (9,2), (14,1), (7,1), (0,2), (8,2), (16,1), (18,1)) "
"OP(11,24,4)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1405,"(\infty, (3,1), (16,2), (15,2), (8,1), (17,1), (17,2), (11,2), (13,1), (0,1), (2,2)) ((1,2), (13,2), (9,1), (7,1), (18,2), (4,2), (1,1), (4,1), (0,2), (8,2), (15,1), (14,1), (9,2), (6,2), (16,1), (11,1), (12,2), (3,2), (12,1), (5,1), (10,2), (14,2), (6,1), (2,1)) ((7,2), (5,2), (18,1), (10,1)) "
"OP(5,10,24)",0,Solved,0.0000,1.0600,false,true,"OP(5,6)",1.0599,"(\infty, (8,1), (11,1), (6,1), (1,2)) ((13,2), (2,2), (17,1), (5,1), (15,2), (14,2), (10,2), (7,1), (3,2), (1,1)) ((9,2), (7,2), (15,1), (13,1), (0,2), (16,2), (3,1), (9,1), (6,2), (11,2), (12,1), (16,1), (17,2), (4,2), (4,1), (14,1), (12,2), (5,2), (0,1), (18,1), (8,2), (18,2), (10,1), (2,1)) "
"OP(9,24,6)",0,Solved,0.0000,2.6100,false,true,"OP(5,6)",2.6136,"(\infty, (11,1), (16,1), (7,1), (5,2), (8,2), (1,1), (4,1), (9,2)) ((7,2), (1,2), (14,1), (10,1), (3,2), (13,2), (2,1), (8,1), (18,2), (0,2), (15,1), (13,1), (16,2), (14,2), (17,1), (9,1), (10,2), (15,2), (0,1), (12,1), (2,2), (6,2), (6,1), (5,1)) ((3,1), (11,2), (4,2), (12,2), (18,1), (17,2)) "
"OP(3,9,3,24)",0,Solved,0.0000,2.1500,false,true,OP(3),2.1625,"(\infty, (14,2), (9,1)) ((9,2), (4,2), (5,2), (2,1), (18,2), (5,1), (0,1), (11,1), (7,1)) ((4,1), (0,2), (15,2)) ((12,2), (10,2), (1,1), (17,1), (8,2), (1,2), (6,1), (18,1), (6,2), (3,2), (3,1), (13,1), (2,2), (13,2), (15,1), (16,1), (17,2), (11,2), (12,1), (10,1), (16,2), (7,2), (14,1), (8,1)) "
"OP(7,8,24)",0,Solved,0.0000,1.0300,false,true,OP(3),1.0382,"(\infty, (7,1), (16,2), (5,2), (17,1), (3,1), (9,2)) ((17,2), (0,2), (5,1), (18,1), (18,2), (15,2), (14,1), (15,1)) ((2,2), (1,2), (8,1), (12,1), (4,2), (14,2), (11,1), (0,1), (8,2), (13,2), (16,1), (13,1), (12,2), (6,2), (10,1), (1,1), (11,2), (7,2), (2,1), (9,1), (3,2), (10,2), (6,1), (4,1)) "
"OP(3,8,4,24)",0,Solved,0.0000,1.5100,false,true,OP(3),1.5148,"(\infty, (14,2), (7,1)) ((15,2), (16,2), (11,1), (5,1), (17,2), (0,2), (4,1), (2,1)) ((4,2), (7,2), (16,1), (17,1)) ((8,2), (13,2), (12,1), (15,1), (18,2), (9,2), (14,1), (9,1), (11,2), (5,2), (6,1), (13,1), (10,2), (3,2), (18,1), (3,1), (12,2), (1,2), (1,1), (10,1), (2,2), (6,2), (8,1), (0,1)) "
"OP(3,7,5,24)",0,Solved,0.0000,6.3800,false,true,OP(3),6.3851,"(\infty, (8,1), (8,2), (16,2), (1,2), (3,1), (18,2)) ((15,1), (3,2), (2,2)) ((0,1), (9,1), (16,1), (6,2), (13,1)) ((13,2), (4,2), (1,1), (6,1), (11,2), (5,2), (4,1), (5,1), (9,2), (7,2), (10,1), (12,1), (14,2), (17,2), (7,1), (18,1), (10,2), (15,2), (2,1), (17,1), (12,2), (0,2), (11,1), (14,1)) "
"OP(7,24,4,4)",0,Solved,0.0000,1.6000,false,true,OP(3),1.6081,"(\infty, (5,1), (13,2), (10,2), (17,1), (7,1), (5,2)) ((17,2), (7,2), (15,1), (1,1), (11,2), (6,2), (9,1), (10,1), (9,2), (1,2), (0,1), (4,1), (18,2), (3,2), (18,1), (12,1), (12,2), (0,2), (13,1), (16,1), (4,2), (2,2), (6,1), (8,1)) ((16,2), (15,2), (2,1), (14,1)) ((8,2), (14,2), (11,1), (3,1)) "
"OP(3,6,6,24)",0,Solved,0.0000,4.1600,false,true,OP(3),4.1658,"(\infty, (0,2), (3,1)) ((6,1), (9,1), (15,2), (4,2), (17,2), (8,2)) ((14,2), (5,1), (16,1), (7,2), (18,1), (13,1)) ((2,2), (5,2), (11,1), (12,1), (16,2), (9,2), (2,1), (14,1), (13,2), (18,2), (7,1), (1,1), (1,2), (3,2), (17,1), (15,1), (10,2), (6,2), (10,1), (0,1), (12,2), (11,2), (8,1), (4,1)) "
"OP(5,6,24,4)",0,Solved,0.0000,1.1000,false,true,"OP(5,6)",1.1134,"(\infty, (0,1), (5,1), (8,1), (1,2)) ((9,1), (4,2), (2,2), (5,2), (1,1), (7,2)) ((0,2), (11,2), (2,1), (10,1), (18,2), (9,2), (4,1), (6,1), (8,2), (15,2), (14,1), (7,1), (14,2), (13,2), (17,1), (16,1), (10,2), (6,2), (15,1), (11,1), (3,2), (16,2), (13,1), (3,1)) ((17,2), (12,2), (12,1), (18,1)) "
"OP(3,6,3,3,24)",0,Solved,0.0000,9.2800,false,true,OP(3),9.2867,"(\infty, (4,2), (17,1)) ((1,1), (15,1), (11,2), (9,2), (17,2), (2,2)) ((14,1), (13,1), (8,2)) ((7,1), (18,1), (18,2)) ((16,2), (13,2), (10,1), (8,1), (10,2), (0,2), (11,1), (2,1), (1,2), (14,2), (16,1), (3,1), (7,2), (12,2), (5,1), (12,1), (3,2), (15,2), (6,1), (9,1), (6,2), (5,2), (0,1), (4,1)) "
"OP(5,24,5,5)",0,Solved,0.0000,1.9200,false,true,"OP(5,5,5)",1.9284,"(\infty, (18,1), (5,2), (4,2), (12,2)) ((11,2), (7,2), (3,1), (16,1), (6,2), (13,2), (12,1), (15,1), (18,2), (8,2), (11,1), (10,1), (10,2), (15,2), (17,1), (5,1), (16,2), (3,2), (9,1), (13,1), (2,2), (0,2), (1,1), (6,1)) ((9,2), (14,1), (4,1), (14,2), (7,1)) ((17,2), (1,2), (8,1), (0,1), (2,1)) "
"OP(3,5,4,3,24)",0,Solved,0.0000,4.3700,false,true,OP(3),4.3709,"(\infty, (17,2), (10,1)) ((3,1), (18,1), (4,1), (5,2), (6,1)) ((18,2), (9,2), (1,2), (15,1)) ((2,1), (0,2), (13,2)) ((16,2), (2,2), (13,1), (14,1), (7,2), (6,2), (12,1), (0,1), (10,2), (12,2), (17,1), (8,1), (4,2), (8,2), (11,1), (9,1), (15,2), (3,2), (1,1), (7,1), (11,2), (14,2), (5,1), (16,1)) "
"OP(3,4,4,4,24)",0,Solved,0.0000,0.3100,false,true,OP(3),0.3191,"(\infty, (13,2), (3,1)) ((16,2), (0,2), (14,1), (4,1)) ((17,2), (8,2), (0,1), (2,1)) ((15,2), (4,2), (5,1), (12,1)) ((12,2), (14,2), (8,1), (16,1), (11,2), (10,2), (6,1), (11,1), (9,2), (3,2), (13,1), (17,1), (5,2), (1,2), (7,1), (1,1), (2,2), (7,2), (15,1), (18,1), (18,2), (6,2), (9,1), (10,1)) "
"OP(3,24,3,3,3,3)",0,Solved,0.0000,29.1000,false,true,"OP(3,3,3,3,3)",29.1045,"(\infty, (0,2), (18,1)) ((7,2), (18,2), (5,1), (14,1), (16,2), (3,2), (3,1), (17,1), (9,2), (12,2), (6,1), (2,1), (17,2), (15,2), (10,1), (9,1), (6,2), (10,2), (7,1), (4,1), (14,2), (5,2), (1,1), (8,1)) ((0,1), (11,1), (13,1)) ((12,1), (2,2), (1,2)) ((15,1), (8,2), (13,2)) ((16,1), (4,2), (11,2)) "
"OP(23,16)",0,Solved,0.0000,0.1700,false,true,OP(3),0.1709,"(\infty, (9,1), (1,2), (17,2), (3,1), (8,1), (16,2), (7,2), (10,1), (13,1), (0,2), (12,2), (14,1), (2,1), (14,2), (13,2), (17,1), (16,1), (2,2), (8,2), (6,1), (0,1), (18,2)) ((6,2), (4,2), (4,1), (12,1), (15,2), (10,2), (1,1), (18,1), (9,2), (5,2), (11,1), (7,1), (11,2), (3,2), (15,1), (5,1)) "
"OP(3,13,23)",0,Solved,0.0001,0.5600,false,true,OP(3),0.5592,"(\infty, (17,1), (14,2), (2,2), (13,1), (5,1), (9,2), (11,2), (6,1), (10,1), (5,2), (10,2), (3,1), (9,1), (15,2), (7,2), (4,1), (18,1), (17,2), (16,2), (14,1), (12,1), (6,2)) ((8,2), (4,2), (13,2), (2,1), (12,2), (18,2), (1,1), (11,1), (1,2), (0,1), (16,1), (15,1), (8,1)) ((7,1), (0,2), (3,2)) "
"OP(23,12,4)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4515,"(\infty, (14,1), (5,2), (1,2), (11,1), (8,1), (16,2), (14,2), (2,1), (0,1), (15,2), (9,2), (5,1), (10,1), (13,2), (8,2), (9,1), (18,1), (4,2), (7,2), (1,1), (12,1), (12,2)) ((0,2), (18,2), (17,1), (4,1), (6,2), (17,2), (6,1), (13,1), (11,2), (2,2), (7,1), (3,1)) ((10,2), (3,2), (15,1), (16,1)) "
"OP(11,23,5)",0,Solved,0.0000,10.3000,false,true,OP(3),10.3011,"(\infty, (9,1), (12,2), (13,2), (2,1), (0,1), (17,2), (9,2), (12,1), (5,1), (7,2), (5,2), (11,1), (1,1), (10,2), (0,2), (14,1), (10,1), (11,2), (16,2), (6,1), (7,1), (2,2)) ((6,2), (3,2), (15,2), (8,1), (1,2), (14,2), (15,1), (4,1), (8,2), (4,2), (17,1)) ((13,1), (16,1), (3,1), (18,2), (18,1)) "
"OP(23,10,6)",0,Solved,0.0000,2.2800,false,true,OP(3),2.2935,"(\infty, (4,1), (3,2), (9,2), (8,1), (11,1), (15,2), (0,2), (16,1), (17,1), (12,2), (10,2), (3,1), (15,1), (17,2), (1,2), (9,1), (7,1), (5,2), (16,2), (6,1), (12,1), (2,2)) ((4,2), (11,2), (14,1), (18,1), (18,2), (5,1), (0,1), (8,2), (13,2), (14,2)) ((7,2), (1,1), (10,1), (6,2), (13,1), (2,1)) "
"OP(3,10,3,23)",0,Solved,0.0000,4.6300,false,true,OP(3),4.6393,"(\infty, (14,1), (5,2), (17,2), (4,1), (12,1), (14,2), (16,2), (11,1), (5,1), (1,2), (10,2), (13,1), (10,1), (13,2), (18,2), (6,1), (1,1), (12,2), (9,2), (8,1), (15,1), (3,2)) ((2,2), (8,2), (18,1), (9,1), (4,2), (17,1), (16,1), (15,2), (7,2), (6,2)) ((3,1), (7,1), (11,2)) ((2,1), (0,1), (0,2)) "
"OP(7,9,23)",0,Solved,0.0000,1.7100,false,true,OP(3),1.7152,"(\infty, (13,1), (17,2), (6,2), (7,1), (6,1), (12,2), (10,2), (9,1), (15,1), (1,2), (0,2), (12,1), (4,1), (2,2), (15,2), (5,1), (17,1), (7,2), (14,2), (14,1), (18,1), (13,2)) ((18,2), (9,2), (1,1), (10,1), (3,2), (11,1), (16,1), (0,1), (2,1)) ((4,2), (8,2), (5,2), (3,1), (16,2), (11,2), (8,1)) "
"OP(3,9,4,23)",0,Solved,0.0000,5.5400,false,true,OP(3),5.5537,"(\infty, (9,1), (6,2), (10,2), (10,1), (6,1), (12,2), (18,2), (8,1), (14,1), (17,2), (0,2), (18,1), (15,1), (3,2), (13,2), (0,1), (7,1), (16,2), (8,2), (4,1), (5,1), (1,2)) ((7,2), (2,2), (9,2), (17,1), (15,2), (1,1), (3,1), (13,1), (2,1)) ((5,2), (4,2), (11,1), (16,1)) ((12,1), (11,2), (14,2)) "
"OP(23,8,8)",0,Solved,0.0000,1.8800,false,true,OP(3),1.8838,"(\infty, (10,1), (3,2), (2,2), (3,1), (18,1), (13,2), (18,2), (12,1), (7,1), (1,2), (16,2), (6,1), (9,1), (9,2), (11,2), (14,1), (2,1), (0,2), (12,2), (5,1), (11,1), (15,2)) ((7,2), (17,2), (15,1), (17,1), (6,2), (14,2), (13,1), (4,1)) ((10,2), (4,2), (8,1), (16,1), (8,2), (5,2), (0,1), (1,1)) "
"OP(3,8,5,23)",0,Solved,0.0000,15.1500,false,true,OP(3),15.1540,"(\infty, (18,1), (9,2), (17,2), (2,1), (15,1), (10,2), (0,2), (13,1), (1,1), (18,2), (14,2), (3,1), (7,1), (8,2), (1,2), (11,1), (12,1), (15,2), (12,2), (8,1), (10,1), (4,2)) ((5,2), (3,2), (2,2), (5,1), (13,2), (7,2), (14,1), (0,1)) ((6,1), (9,1), (17,1), (16,2), (16,1)) ((4,1), (11,2), (6,2)) "
"OP(23,8,4,4)",0,Solved,0.0000,0.3700,false,true,OP(3),0.3807,"(\infty, (0,1), (2,2), (5,2), (6,1), (13,1), (4,2), (6,2), (9,1), (12,1), (18,2), (14,2), (1,1), (15,1), (15,2), (7,2), (3,1), (4,1), (9,2), (8,2), (7,1), (11,1), (1,2)) ((0,2), (13,2), (17,1), (8,1), (3,2), (12,2), (14,1), (16,1)) ((10,2), (17,2), (10,1), (2,1)) ((11,2), (16,2), (5,1), (18,1)) "
"OP(3,7,6,23)",0,Solved,0.0000,6.9400,false,true,OP(3),6.9449,"(\infty, (12,1), (0,2), (8,2), (3,1), (5,1), (9,2), (7,2), (6,1), (0,1), (12,2), (2,2), (7,1), (11,1), (1,2), (4,2), (15,1), (16,1), (15,2), (16,2), (1,1), (13,1), (11,2)) ((18,2), (5,2), (14,1), (17,1), (14,2), (8,1), (18,1)) ((4,1), (9,1), (3,2), (17,2), (10,2), (6,2)) ((2,1), (10,1), (13,2)) "
"OP(7,23,5,4)",0,Solved,0.0000,6.1300,false,true,OP(3),6.1278,"(\infty, (12,1), (7,2), (6,2), (9,1), (4,1), (4,2), (12,2), (11,1), (8,1), (17,2), (8,2), (2,1), (6,1), (16,2), (18,2), (15,1), (16,1), (10,2), (14,2), (7,1), (13,1), (9,2)) ((3,2), (15,2), (1,2), (3,1), (2,2), (5,2), (1,1)) ((17,1), (10,1), (18,1), (11,2), (0,1)) ((0,2), (13,2), (5,1), (14,1)) "
"OP(23,7,3,3,3)",0,Solved,0.0000,1.1300,false,true,"OP(3,3,3,3,3)",1.1306,"(\infty, (18,1), (8,2), (3,2), (12,1), (4,1), (5,2), (18,2), (6,1), (8,1), (0,2), (2,2), (15,1), (2,1), (1,2), (13,2), (13,1), (17,1), (15,2), (6,2), (10,1), (11,1), (16,2)) ((12,2), (4,2), (9,1), (16,1), (0,1), (14,1), (5,1)) ((7,1), (9,2), (10,2)) ((1,1), (17,2), (14,2)) ((3,1), (7,2), (11,2)) "
"OP(23,6,6,4)",0,Solved,0.0000,1.0900,false,true,OP(3),1.0911,"(\infty, (7,1), (13,2), (1,2), (0,1), (9,1), (5,2), (3,2), (1,1), (4,1), (4,2), (18,2), (2,1), (3,1), (16,2), (10,2), (6,1), (12,1), (0,2), (11,2), (8,1), (13,1), (2,2)) ((10,1), (18,1), (9,2), (8,2), (12,2), (15,2)) ((6,2), (14,1), (16,1), (14,2), (15,1), (11,1)) ((17,2), (7,2), (17,1), (5,1)) "
"OP(5,6,5,23)",0,Solved,0.0000,2.5000,false,true,"OP(5,6)",2.5071,"(\infty, (8,1), (13,1), (16,1), (17,2)) ((7,1), (10,2), (13,2), (18,2), (3,1), (1,2)) ((1,1), (5,1), (4,1), (9,2), (10,1)) ((0,2), (7,2), (6,2), (17,1), (5,2), (16,2), (12,1), (14,1), (14,2), (8,2), (15,1), (2,1), (11,2), (15,2), (18,1), (6,1), (12,2), (3,2), (11,1), (0,1), (2,2), (4,2), (9,1)) "
"OP(3,6,4,3,23)",0,Solved,0.0000,9.0700,false,true,OP(3),9.0704,"(\infty, (15,1), (5,2), (3,2), (3,1), (2,1), (15,2), (14,2), (12,1), (18,1), (11,2), (8,2), (4,1), (7,1), (10,2), (16,2), (5,1), (1,1), (2,2), (17,2), (11,1), (13,1), (9,2)) ((17,1), (10,1), (18,2), (6,2), (1,2), (12,2)) ((13,2), (4,2), (6,1), (16,1)) ((9,1), (14,1), (0,2)) ((0,1), (8,1), (7,2)) "
"OP(3,5,5,3,23)",0,Solved,0.0000,1.9300,false,true,OP(3),1.9275,"(\infty, (14,1), (17,2), (13,2), (0,2), (13,1), (1,2), (8,2), (18,2), (1,1), (9,2), (12,2), (0,1), (2,1), (6,2), (14,2), (4,1), (9,1), (4,2), (3,2), (17,1), (8,1), (10,2)) ((16,1), (3,1), (10,1), (11,2), (12,1)) ((18,1), (7,1), (6,1), (15,2), (15,1)) ((5,1), (16,2), (2,2)) ((11,1), (5,2), (7,2)) "
"OP(3,5,4,4,23)",0,Solved,0.0000,31.3000,false,true,OP(3),31.2990,"(\infty, (13,1), (12,2), (9,2), (18,1), (8,1), (0,2), (13,2), (11,1), (7,1), (8,2), (18,2), (12,1), (9,1), (16,2), (15,2), (3,1), (14,1), (3,2), (11,2), (15,1), (2,1), (2,2)) ((16,1), (17,1), (0,1), (17,2), (4,1)) ((1,2), (5,2), (10,2), (6,1)) ((7,2), (14,2), (5,1), (10,1)) ((1,1), (6,2), (4,2)) "
"OP(23,4,4,4,4)",0,Solved,0.0000,0.2900,false,true,OP(3),0.2925,"(\infty, (14,1), (8,2), (2,2), (11,1), (0,1), (11,2), (18,2), (16,1), (1,1), (0,2), (15,2), (10,1), (17,1), (12,2), (17,2), (5,1), (7,1), (16,2), (13,2), (13,1), (12,1), (9,2)) ((14,2), (6,2), (18,1), (8,1)) ((1,2), (10,2), (6,1), (3,1)) ((3,2), (4,2), (15,1), (2,1)) ((5,2), (7,2), (4,1), (9,1)) "
"OP(23,4,3,3,3,3)",0,Solved,0.0000,4.3800,false,true,"OP(3,3,3,3,3)",4.3772,"(\infty, (12,1), (16,2), (9,2), (11,1), (16,1), (7,2), (3,2), (13,1), (2,1), (17,2), (6,2), (14,1), (10,1), (15,2), (10,2), (8,1), (7,1), (8,2), (18,2), (4,1), (6,1), (14,2)) ((11,2), (5,2), (17,1), (5,1)) ((9,1), (18,1), (15,1)) ((3,1), (0,2), (2,2)) ((1,1), (4,2), (1,2)) ((0,1), (12,2), (13,2)) "
"OP(17,22)",0,Solved,0.0000,5.5100,false,true,"OP(5,6)",5.5115,"(\infty, (0,1), (15,1), (2,1), (10,2), (3,2), (6,1), (17,1), (17,2), (4,2), (1,1), (10,1), (1,2), (5,2), (9,1), (7,1), (6,2)) ((12,2), (2,2), (12,1), (13,1), (14,2), (9,2), (3,1), (8,1), (13,2), (11,2), (4,1), (16,1), (18,2), (15,2), (11,1), (14,1), (7,2), (8,2), (0,2), (5,1), (16,2), (18,1)) "
"OP(3,14,22)",0,Solved,0.0000,0.7500,false,true,OP(3),0.7474,"(\infty, (1,2), (14,1)) ((10,2), (7,2), (7,1), (6,1), (2,2), (3,2), (5,1), (10,1), (18,2), (13,1), (3,1), (17,2), (8,2), (6,2)) ((15,2), (4,2), (11,1), (15,1), (16,2), (9,2), (0,1), (17,1), (0,2), (14,2), (4,1), (1,1), (5,2), (11,2), (12,1), (18,1), (12,2), (9,1), (2,1), (13,2), (16,1), (8,1)) "
"OP(13,22,4)",0,Solved,0.0000,0.3800,false,true,"OP(5,6)",0.3853,"(\infty, (7,1), (4,1), (17,1), (9,2), (14,2), (11,1), (10,1), (0,2), (18,2), (16,1), (2,1), (12,2)) ((8,2), (15,2), (14,1), (18,1), (6,2), (10,2), (12,1), (0,1), (16,2), (7,2), (13,1), (5,1), (13,2), (2,2), (15,1), (6,1), (11,2), (17,2), (1,2), (8,1), (4,2), (9,1)) ((5,2), (3,2), (3,1), (1,1)) "
"OP(5,12,22)",0,Solved,0.0000,0.9400,false,true,"OP(5,6)",0.9464,"(\infty, (11,1), (5,1), (15,1), (2,2)) ((12,2), (8,2), (8,1), (10,1), (9,2), (0,2), (17,1), (1,1), (18,2), (15,2), (6,1), (7,1)) ((7,2), (14,2), (3,1), (18,1), (6,2), (1,2), (16,1), (9,1), (4,2), (3,2), (0,1), (14,1), (5,2), (16,2), (4,1), (12,1), (13,2), (11,2), (17,2), (2,1), (10,2), (13,1)) "
"OP(11,22,6)",0,Solved,0.0000,1.5600,false,true,OP(3),1.5661,"(\infty, (1,1), (14,2), (7,2), (16,1), (3,1), (9,2), (3,2), (5,1), (12,1), (16,2)) ((2,2), (13,2), (8,1), (9,1), (10,2), (11,2), (4,1), (14,1), (4,2), (8,2), (11,1), (0,1), (18,2), (15,2), (15,1), (17,1), (6,2), (10,1), (7,1), (0,2), (17,2), (12,2)) ((5,2), (2,1), (6,1), (1,2), (18,1), (13,1)) "
"OP(3,11,3,22)",0,Solved,0.0000,15.0800,false,true,OP(3),15.0861,"(\infty, (2,2), (18,1)) ((10,2), (14,2), (1,1), (17,1), (16,2), (11,2), (9,1), (3,1), (9,2), (13,1), (15,1)) ((8,1), (16,1), (6,2)) ((18,2), (15,2), (10,1), (14,1), (3,2), (12,2), (2,1), (12,1), (0,2), (8,2), (11,1), (4,1), (5,2), (4,2), (0,1), (5,1), (17,2), (6,1), (7,1), (7,2), (13,2), (1,2)) "
"OP(7,10,22)",0,Solved,0.0000,1.6000,false,true,OP(3),1.6018,"(\infty, (14,1), (18,2), (8,2), (11,1), (6,1), (16,2)) ((6,2), (13,2), (5,1), (17,1), (1,2), (18,1), (7,1), (14,2), (3,2), (7,2)) ((5,2), (2,2), (16,1), (0,1), (12,2), (17,2), (3,1), (13,1), (9,2), (11,2), (10,1), (12,1), (10,2), (4,2), (4,1), (8,1), (0,2), (1,1), (2,1), (15,2), (9,1), (15,1)) "
"OP(3,10,4,22)",0,Solved,0.0000,0.3200,false,true,OP(3),0.3207,"(\infty, (3,2), (6,1)) ((1,2), (12,2), (9,1), (10,1), (17,2), (5,1), (3,1), (18,2), (6,2), (2,2)) ((5,2), (8,2), (8,1), (1,1)) ((10,2), (4,2), (13,1), (7,1), (13,2), (15,2), (16,1), (0,1), (14,2), (9,2), (4,1), (15,1), (7,2), (16,2), (14,1), (18,1), (0,2), (11,1), (2,1), (11,2), (17,1), (12,1)) "
"OP(9,22,8)",0,Solved,0.0000,2.1200,false,true,"OP(5,6)",2.1210,"(\infty, (9,1), (7,1), (15,1), (6,2), (0,2), (12,1), (3,1), (12,2)) ((10,2), (1,2), (17,1), (18,1), (4,2), (5,2), (13,1), (1,1), (18,2), (16,2), (0,1), (6,1), (2,2), (13,2), (11,1), (16,1), (17,2), (14,2), (9,2), (14,1), (3,2), (10,1)) ((15,2), (8,2), (4,1), (8,1), (7,2), (11,2), (5,1), (2,1)) "
"OP(5,9,22,3)",0,Solved,0.0001,0.5100,false,true,"OP(5,6)",0.5121,"(\infty, (12,1), (14,1), (17,1), (0,2), (6,2), (9,2), (2,1), (13,2)) ((0,1), (6,1), (11,1), (15,2), (7,1)) ((1,2), (10,2), (15,1), (16,1), (3,2), (4,2), (13,1), (4,1), (16,2), (8,2), (5,1), (9,1), (14,2), (12,2), (18,1), (10,1), (11,2), (7,2), (2,2), (3,1), (18,2), (1,1)) ((8,1), (5,2), (17,2)) "
"OP(9,22,4,4)",0,Solved,0.0000,1.5700,false,true,"OP(5,6)",1.5841,"(\infty, (2,1), (4,1), (3,1), (2,2), (18,2), (1,1), (5,1), (9,2)) ((12,2), (5,2), (17,1), (8,1), (14,2), (8,2), (7,1), (15,1), (1,2), (15,2), (12,1), (6,1), (17,2), (0,2), (10,1), (13,1), (7,2), (6,2), (10,2), (0,1), (16,2), (16,1)) ((11,2), (3,2), (14,1), (9,1)) ((4,2), (13,2), (18,1), (11,1)) "
