OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(11,8,6,6)",0,Solved,0.0000,1.2800,false,true,OP(3),1.2803,"(\infty, (2,1), (13,2), (6,2), (3,1), (6,1), (7,2), (3,2), (4,1), (5,1), (2,2)) ((12,2), (14,2), (9,1), (0,1), (8,2), (9,2), (7,1), (12,1)) ((14,1), (10,1), (4,2), (1,2), (10,2), (5,2)) ((11,2), (13,1), (11,1), (0,2), (8,1), (1,1)) "
"OP(3,8,6,3,11)",0,Solved,0.0000,1.3400,false,true,OP(3),1.3408,"(\infty, (2,1), (5,2), (10,2), (8,1), (14,1), (14,2), (11,2), (13,1), (6,1), (12,2)) ((3,2), (1,2), (9,1), (5,1), (13,2), (9,2), (4,1), (7,1)) ((12,1), (11,1), (8,2), (0,2), (6,2), (7,2)) ((10,1), (0,1), (4,2)) ((1,1), (3,1), (2,2)) "
"OP(3,8,5,4,11)",0,Solved,0.0000,0.2100,false,true,OP(3),0.2147,"(\infty, (5,1), (1,2), (2,2), (13,1), (14,1), (0,2), (8,2), (3,1), (0,1), (14,2)) ((12,2), (9,2), (13,2), (11,1), (6,2), (11,2), (2,1), (6,1)) ((9,1), (1,1), (7,1), (7,2), (4,1)) ((5,2), (3,2), (10,1), (8,1)) ((12,1), (4,2), (10,2)) "
"OP(11,8,4,4,4)",0,Solved,0.0000,0.2300,false,true,OP(3),0.2351,"(\infty, (9,1), (12,2), (8,2), (10,1), (3,1), (13,2), (1,2), (4,1), (14,1), (3,2)) ((6,2), (4,2), (11,1), (2,1), (11,2), (2,2), (6,1), (7,1)) ((9,2), (10,2), (5,1), (8,1)) ((0,2), (5,2), (13,1), (0,1)) ((7,2), (14,2), (12,1), (1,1)) "
"OP(11,8,3,3,3,3)",0,Solved,0.0000,4.2500,false,true,"OP(3,3,3,3,3)",4.2492,"(\infty, (2,1), (10,2), (9,2), (13,1), (11,1), (14,2), (6,2), (14,1), (9,1), (11,2)) ((0,2), (12,2), (6,1), (12,1), (13,2), (7,2), (3,1), (10,1)) ((1,1), (0,1), (4,1)) ((8,1), (8,2), (3,2)) ((5,1), (4,2), (2,2)) ((7,1), (1,2), (5,2)) "
"OP(7,7,11,6)",0,Solved,0.0000,0.4400,false,true,OP(3),0.4470,"(\infty, (8,1), (14,2), (5,2), (3,1), (5,1), (4,2), (1,2), (11,1), (1,1), (9,2)) ((13,2), (12,2), (0,1), (9,1), (3,2), (2,1), (6,1)) ((8,2), (6,2), (10,1), (7,1), (7,2), (12,1), (4,1)) ((13,1), (14,1), (2,2), (10,2), (0,2), (11,2)) "
"OP(11,7,7,3,3)",0,Solved,0.0000,0.4600,false,true,"OP(3,3,3,3,3)",0.4693,"(\infty, (0,1), (14,2), (3,2), (12,1), (14,1), (9,2), (6,2), (9,1), (5,1), (1,2)) ((7,2), (8,2), (8,1), (13,1), (1,1), (10,1), (2,1)) ((11,2), (2,2), (4,1), (3,1), (5,2), (10,2), (7,1)) ((6,1), (13,2), (0,2)) ((11,1), (12,2), (4,2)) "
"OP(3,7,6,4,11)",0,Solved,0.0000,1.5700,false,true,OP(3),1.5770,"(\infty, (9,1), (12,2), (3,2), (12,1), (11,1), (1,2), (13,2), (13,1), (5,1), (7,2)) ((10,2), (5,2), (8,1), (14,1), (0,2), (1,1), (3,1)) ((0,1), (10,1), (4,2), (8,2), (9,2), (11,2)) ((6,2), (14,2), (6,1), (2,1)) ((4,1), (7,1), (2,2)) "
"OP(3,7,5,5,11)",0,Solved,0.0001,0.1700,false,true,OP(3),0.1759,"(\infty, (0,1), (1,2), (3,2), (11,1), (12,1), (11,2), (14,2), (1,1), (3,1), (5,2)) ((4,2), (8,2), (9,2), (4,1), (13,2), (5,1), (8,1)) ((6,1), (13,1), (7,1), (7,2), (10,1)) ((9,1), (14,1), (2,2), (10,2), (0,2)) ((2,1), (12,2), (6,2)) "
"OP(7,11,5,4,4)",0,Solved,0.0000,0.1700,false,true,OP(3),0.1710,"(\infty, (9,1), (6,2), (7,2), (6,1), (2,1), (13,2), (3,2), (11,1), (14,1), (14,2)) ((2,2), (0,2), (4,2), (10,1), (1,2), (10,2), (0,1)) ((3,1), (13,1), (4,1), (9,2), (1,1)) ((12,2), (5,2), (7,1), (8,1)) ((11,2), (8,2), (5,1), (12,1)) "
"OP(11,7,4,3,3,3)",0,Solved,0.0000,1.9700,false,true,"OP(3,3,3,3,3)",1.9777,"(\infty, (5,1), (12,2), (1,2), (6,1), (9,1), (2,2), (3,2), (12,1), (2,1), (0,2)) ((8,2), (10,2), (11,1), (10,1), (1,1), (14,1), (3,1)) ((4,2), (7,2), (7,1), (0,1)) ((8,1), (5,2), (11,2)) ((4,1), (6,2), (13,2)) ((13,1), (9,2), (14,2)) "
"OP(3,6,6,5,11)",0,Solved,0.0000,0.1500,false,true,OP(3),0.1512,"(\infty, (9,1), (7,2), (8,2), (6,2), (11,1), (3,2), (13,2), (10,1), (8,1), (2,2)) ((5,1), (1,1), (5,2), (9,2), (1,2), (10,2)) ((12,2), (4,1), (13,1), (4,2), (2,1), (12,1)) ((7,1), (6,1), (3,1), (0,2), (14,1)) ((0,1), (11,2), (14,2)) "
"OP(11,6,6,4,4)",0,Solved,0.0000,0.1600,false,true,OP(3),0.1674,"(\infty, (3,1), (5,2), (0,2), (0,1), (1,1), (11,2), (7,2), (13,1), (9,1), (2,2)) ((10,1), (4,1), (1,2), (9,2), (6,2), (8,2)) ((12,2), (5,1), (12,1), (3,2), (2,1), (7,1)) ((13,2), (14,2), (11,1), (14,1)) ((4,2), (10,2), (6,1), (8,1)) "
"OP(5,6,5,11,4)",0,Solved,0.0000,0.4300,false,true,"OP(5,6)",0.4333,"(\infty, (14,1), (3,1), (6,1), (5,2)) ((7,1), (14,2), (10,2), (8,2), (11,1), (7,2)) ((13,1), (0,1), (8,1), (13,2), (4,1)) ((2,2), (1,2), (11,2), (5,1), (3,2), (6,2), (2,1), (12,1), (0,2), (9,2), (1,1)) ((4,2), (12,2), (10,1), (9,1)) "
"OP(3,6,5,3,3,11)",0,Solved,0.0000,0.0700,false,true,OP(3),0.0748,"(\infty, (1,1), (7,2), (9,2), (2,2), (2,1), (3,2), (4,2), (5,1), (3,1), (10,2)) ((4,1), (14,1), (11,2), (14,2), (8,2), (13,2)) ((9,1), (6,1), (12,1), (0,2), (13,1)) ((7,1), (0,1), (5,2)) ((11,1), (10,1), (6,2)) ((8,1), (1,2), (12,2)) "
"OP(3,6,4,4,3,11)",0,Solved,0.0000,0.3200,false,true,OP(3),0.3210,"(\infty, (6,1), (8,2), (4,2), (5,1), (9,1), (1,2), (13,2), (12,1), (10,1), (6,2)) ((8,1), (3,1), (3,2), (12,2), (10,2), (11,2)) ((14,2), (9,2), (14,1), (2,1)) ((0,2), (7,2), (13,1), (7,1)) ((0,1), (1,1), (5,2)) ((4,1), (11,1), (2,2)) "
"OP(5,5,11,5,5)",0,Solved,0.0000,0.5200,false,true,"OP(5,5,5)",0.5166,"(\infty, (1,1), (14,2), (9,2), (6,2)) ((2,1), (4,1), (13,1), (12,2), (7,1)) ((7,2), (1,2), (5,2), (10,1), (4,2), (2,2), (9,1), (5,1), (8,2), (0,2), (11,1)) ((3,2), (3,1), (6,1), (13,2), (12,1)) ((11,2), (10,2), (8,1), (0,1), (14,1)) "
"OP(3,5,5,4,3,11)",0,Solved,0.0000,0.4700,false,true,OP(3),0.4745,"(\infty, (9,1), (3,2), (13,2), (12,1), (5,1), (2,2), (10,2), (8,1), (3,1), (9,2)) ((14,1), (10,1), (1,1), (12,2), (13,1)) ((7,1), (4,1), (8,2), (6,2), (0,2)) ((4,2), (5,2), (1,2), (6,1)) ((0,1), (2,1), (7,2)) ((11,1), (14,2), (11,2)) "
"OP(3,5,4,4,4,11)",0,Solved,0.0000,0.2800,false,true,OP(3),0.2786,"(\infty, (13,1), (0,2), (14,2), (14,1), (8,1), (1,2), (12,2), (0,1), (5,1), (3,2)) ((2,1), (1,1), (4,1), (11,2), (6,1)) ((5,2), (13,2), (4,2), (9,1)) ((7,2), (2,2), (11,1), (3,1)) ((6,2), (9,2), (10,1), (12,1)) ((7,1), (10,2), (8,2)) "
"OP(3,5,11,3,3,3,3)",0,Solved,0.0000,0.9800,false,true,"OP(3,3,3,3,3)",0.9785,"(\infty, (13,1), (10,2), (1,2), (14,2), (0,1), (13,2), (8,2), (8,1), (7,1), (2,2)) ((9,1), (11,1), (2,1), (9,2), (4,1)) ((5,1), (11,2), (7,2)) ((6,1), (3,1), (10,1)) ((14,1), (0,2), (3,2)) ((12,1), (5,2), (6,2)) ((1,1), (4,2), (12,2)) "
"OP(11,4,4,4,4,4)",0,Solved,0.0000,0.1800,false,true,OP(3),0.1798,"(\infty, (4,1), (1,2), (0,2), (5,1), (6,1), (11,2), (8,2), (7,1), (0,1), (13,2)) ((10,2), (6,2), (10,1), (1,1)) ((5,2), (7,2), (8,1), (12,1)) ((4,2), (14,2), (14,1), (2,1)) ((3,2), (12,2), (9,1), (11,1)) ((2,2), (9,2), (3,1), (13,1)) "
"OP(11,4,4,3,3,3,3)",0,Solved,0.0000,1.3200,false,true,"OP(3,3,3,3,3)",1.3200,"(\infty, (0,1), (8,2), (13,2), (14,1), (13,1), (0,2), (11,2), (5,1), (9,1), (6,2)) ((9,2), (7,2), (2,1), (11,1)) ((12,2), (5,2), (4,1), (12,1)) ((3,1), (1,1), (6,1)) ((10,1), (14,2), (2,2)) ((8,1), (3,2), (4,2)) ((7,1), (1,2), (10,2)) "
"OP(3,10,8,10)",0,Solved,0.0000,0.3800,false,true,OP(3),0.3793,"(\infty, (13,2), (3,1)) ((9,2), (10,2), (1,1), (5,1), (1,2), (8,1), (11,1), (3,2), (8,2), (0,2)) ((14,2), (11,2), (14,1), (4,1), (5,2), (7,2), (2,1), (10,1)) ((6,2), (2,2), (0,1), (6,1), (4,2), (13,1), (12,1), (12,2), (9,1), (7,1)) "
"OP(7,10,10,4)",0,Solved,0.0000,0.3700,false,true,OP(3),0.3725,"(\infty, (10,1), (13,2), (10,2), (13,1), (9,1), (11,2)) ((3,2), (1,2), (7,1), (12,1), (4,2), (5,1), (14,1), (0,2), (8,2), (14,2)) ((6,2), (5,2), (0,1), (3,1), (9,2), (1,1), (2,1), (12,2), (8,1), (6,1)) ((7,2), (2,2), (4,1), (11,1)) "
"OP(5,10,6,10)",0,Solved,0.0000,0.1000,false,true,"OP(5,6)",0.1126,"(\infty, (4,1), (5,1), (7,1), (3,2)) ((6,2), (8,2), (6,1), (0,1), (5,2), (8,1), (1,1), (7,2), (2,2), (14,2)) ((12,2), (14,1), (11,1), (0,2), (12,1), (2,1)) ((9,2), (13,2), (13,1), (9,1), (1,2), (10,2), (11,2), (3,1), (4,2), (10,1)) "
"OP(3,10,5,3,10)",0,Solved,0.0000,0.2800,false,true,OP(3),0.2885,"(\infty, (3,2), (0,1)) ((8,2), (10,2), (13,2), (1,1), (2,2), (2,1), (4,1), (11,2), (0,2), (9,2)) ((3,1), (6,1), (11,1), (1,2), (14,1)) ((8,1), (7,2), (12,2)) ((6,2), (14,2), (5,1), (12,1), (5,2), (7,1), (13,1), (4,2), (9,1), (10,1)) "
"OP(3,10,4,4,10)",0,Solved,0.0000,0.1200,false,true,OP(3),0.1273,"(\infty, (11,2), (3,1)) ((7,2), (8,2), (2,1), (6,1), (0,2), (12,1), (5,1), (10,2), (4,2), (12,2)) ((2,2), (6,2), (11,1), (1,1)) ((1,2), (13,2), (0,1), (9,1)) ((3,2), (5,2), (8,1), (10,1), (14,2), (14,1), (13,1), (9,2), (7,1), (4,1)) "
"OP(9,9,10,3)",0,Solved,0.0000,0.0900,false,true,"OP(5,6)",0.0865,"(\infty, (9,1), (12,1), (8,1), (10,2), (6,2), (11,1), (3,1), (0,2)) ((4,2), (5,2), (2,2), (13,1), (9,2), (4,1), (6,1), (0,1), (1,1)) ((13,2), (8,2), (2,1), (7,1), (7,2), (1,2), (14,2), (5,1), (12,2), (14,1)) ((10,1), (3,2), (11,2)) "
"OP(9,10,8,4)",0,Solved,0.0001,0.2100,false,true,"OP(5,6)",0.2166,"(\infty, (11,1), (14,1), (6,1), (8,2), (14,2), (4,1), (0,1), (7,2)) ((3,2), (5,2), (9,1), (10,1), (1,2), (9,2), (4,2), (1,1), (13,2), (13,1)) ((11,2), (10,2), (12,1), (7,1), (0,2), (12,2), (8,1), (2,1)) ((2,2), (6,2), (5,1), (3,1)) "
"OP(5,9,7,10)",0,Solved,0.0000,0.1900,false,true,"OP(5,6)",0.2007,"(\infty, (1,1), (6,1), (9,1), (0,2), (11,2), (8,2), (4,1), (2,2)) ((10,1), (2,1), (0,1), (1,2), (14,1)) ((3,2), (4,2), (7,1), (8,1), (7,2), (9,2), (13,1)) ((6,2), (12,2), (12,1), (3,1), (10,2), (5,2), (13,2), (5,1), (14,2), (11,1)) "
"OP(9,10,6,6)",0,Solved,0.0000,0.1100,false,true,"OP(5,6)",0.1165,"(\infty, (7,1), (14,1), (4,1), (2,2), (14,2), (10,1), (1,1), (10,2)) ((9,2), (13,2), (12,1), (0,1), (3,2), (3,1), (5,1), (12,2), (5,2), (0,2)) ((1,2), (8,1), (9,1), (11,2), (6,1), (2,1)) ((11,1), (7,2), (6,2), (4,2), (13,1), (8,2)) "
"OP(3,9,6,3,10)",0,Solved,0.0000,0.1900,false,true,OP(3),0.2020,"(\infty, (2,2), (0,1)) ((4,2), (7,2), (0,2), (3,1), (13,2), (8,1), (13,1), (9,1), (10,1)) ((5,1), (7,1), (11,2), (6,2), (12,2), (1,2)) ((1,1), (9,2), (8,2)) ((5,2), (3,2), (2,1), (14,1), (14,2), (11,1), (4,1), (10,2), (12,1), (6,1)) "
"OP(5,9,10,4,3)",0,Solved,0.0000,0.0800,false,true,"OP(5,6)",0.0818,"(\infty, (13,1), (8,1), (6,1), (0,2), (7,2), (5,2), (5,1), (10,2)) ((14,1), (3,1), (9,1), (8,2), (2,1)) ((1,2), (2,2), (4,1), (12,1), (4,2), (14,2), (11,2), (7,1), (3,2), (0,1)) ((6,2), (12,2), (10,1), (11,1)) ((1,1), (9,2), (13,2)) "
"OP(9,10,4,4,4)",0,Solved,0.0000,1.1700,false,true,"OP(5,6)",1.1753,"(\infty, (9,1), (11,1), (6,1), (2,2), (8,2), (10,1), (4,1), (9,2)) ((0,2), (4,2), (2,1), (3,1), (11,2), (6,2), (14,2), (5,1), (5,2), (14,1)) ((7,2), (10,2), (7,1), (0,1)) ((1,2), (3,2), (8,1), (12,1)) ((12,2), (13,2), (1,1), (13,1)) "
"OP(3,9,3,3,3,10)",0,Solved,0.0000,0.1200,false,true,OP(3),0.1309,"(\infty, (12,2), (13,1)) ((8,2), (2,2), (10,2), (5,1), (11,2), (3,1), (8,1), (14,1), (7,1)) ((11,1), (10,1), (7,2)) ((1,1), (12,1), (14,2)) ((0,1), (0,2), (3,2)) ((5,2), (1,2), (6,1), (9,1), (13,2), (4,1), (2,1), (9,2), (4,2), (6,2)) "
"OP(5,8,8,10)",0,Solved,0.0000,0.9400,false,true,"OP(5,6)",0.9438,"(\infty, (11,1), (7,1), (5,1), (9,2)) ((3,2), (11,2), (3,1), (0,1), (7,2), (6,2), (12,1), (13,1)) ((4,2), (0,2), (14,1), (8,1), (10,2), (12,2), (1,1), (6,1)) ((13,2), (8,2), (9,1), (2,1), (2,2), (5,2), (14,2), (4,1), (1,2), (10,1)) "
"OP(7,8,10,6)",0,Solved,0.0000,0.3400,false,true,OP(3),0.3459,"(\infty, (14,1), (0,2), (9,2), (1,1), (11,1), (14,2)) ((13,2), (6,2), (2,1), (9,1), (5,2), (2,2), (12,1), (6,1)) ((7,2), (8,2), (10,1), (13,1), (12,2), (3,1), (5,1), (11,2), (1,2), (3,2)) ((4,2), (4,1), (0,1), (10,2), (8,1), (7,1)) "
"OP(3,8,7,3,10)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1336,"(\infty, (13,2), (9,1)) ((0,2), (10,2), (4,1), (0,1), (3,2), (7,2), (14,1), (2,1)) ((9,2), (12,2), (5,1), (7,1), (4,2), (3,1), (13,1)) ((11,1), (10,1), (5,2)) ((14,2), (6,2), (1,1), (8,1), (8,2), (6,1), (12,1), (11,2), (2,2), (1,2)) "
"OP(3,8,6,4,10)",0,Solved,0.0000,0.8100,false,true,OP(3),0.8121,"(\infty, (2,2), (8,1)) ((6,2), (10,2), (0,1), (12,1), (3,2), (12,2), (5,1), (13,1)) ((10,1), (14,1), (14,2), (1,2), (8,2), (9,2)) ((7,2), (4,2), (3,1), (4,1)) ((0,2), (5,2), (7,1), (9,1), (11,2), (6,1), (1,1), (13,2), (2,1), (11,1)) "
"OP(5,8,5,10,3)",0,Solved,0.0000,0.2000,false,true,"OP(5,6)",0.2021,"(\infty, (9,1), (6,1), (13,1), (3,2)) ((11,2), (7,2), (8,2), (1,1), (1,2), (13,2), (11,1), (2,1)) ((4,1), (5,1), (10,1), (14,2), (0,1)) ((0,2), (5,2), (12,1), (14,1), (12,2), (6,2), (4,2), (8,1), (9,2), (3,1)) ((7,1), (10,2), (2,2)) "
"OP(5,8,10,4,4)",0,Solved,0.0000,0.4000,false,true,"OP(5,6)",0.4076,"(\infty, (3,1), (12,1), (8,1), (8,2)) ((4,2), (11,2), (7,1), (10,1), (1,2), (6,2), (9,1), (11,1)) ((12,2), (14,2), (0,1), (1,1), (3,2), (7,2), (13,2), (6,1), (0,2), (2,1)) ((10,2), (9,2), (13,1), (5,1)) ((2,2), (5,2), (4,1), (14,1)) "
"OP(3,8,4,3,3,10)",0,Solved,0.0000,1.4000,false,true,OP(3),1.4028,"(\infty, (7,2), (1,1)) ((10,2), (9,2), (9,1), (0,1), (12,2), (6,2), (11,1), (7,1)) ((4,2), (11,2), (13,1), (3,1)) ((2,1), (14,1), (1,2)) ((12,1), (4,1), (8,2)) ((14,2), (2,2), (10,1), (8,1), (13,2), (5,1), (6,1), (0,2), (5,2), (3,2)) "
"OP(7,7,7,10)",0,Solved,0.0000,0.4200,false,true,OP(3),0.4272,"(\infty, (3,1), (10,2), (5,2), (10,1), (8,1), (13,2)) ((8,2), (7,2), (7,1), (11,1), (12,2), (6,1), (12,1)) ((1,2), (14,2), (1,1), (4,1), (3,2), (14,1), (13,1)) ((11,2), (4,2), (2,1), (9,1), (2,2), (5,1), (0,1), (9,2), (6,2), (0,2)) "
"OP(3,7,7,4,10)",0,Solved,0.0000,0.6700,false,true,OP(3),0.6785,"(\infty, (6,1), (7,2), (11,2), (0,1), (2,1), (9,2)) ((8,2), (2,2), (3,1), (11,1), (6,2), (9,1), (4,1)) ((14,1), (10,1), (12,2)) ((1,2), (4,2), (1,1), (7,1)) ((13,2), (14,2), (8,1), (5,1), (5,2), (12,1), (13,1), (3,2), (10,2), (0,2)) "
"OP(3,7,6,5,10)",0,Solved,0.0000,0.2300,false,true,OP(3),0.2324,"(\infty, (2,1), (13,2), (5,2), (10,2), (0,1), (4,2)) ((1,1), (0,2), (14,2)) ((12,1), (9,1), (1,2), (7,2), (9,2), (6,2)) ((14,1), (7,1), (8,1), (11,2), (10,1)) ((12,2), (8,2), (6,1), (11,1), (2,2), (5,1), (3,1), (3,2), (13,1), (4,1)) "
"OP(7,10,6,4,4)",0,Solved,0.0000,0.3000,false,true,OP(3),0.3059,"(\infty, (7,1), (7,2), (2,2), (8,1), (5,1), (9,2)) ((4,2), (6,2), (1,1), (9,1), (0,2), (14,1), (4,1), (1,2), (10,2), (11,2)) ((13,2), (6,1), (2,1), (12,2), (13,1), (0,1)) ((8,2), (5,2), (3,1), (12,1)) ((3,2), (14,2), (11,1), (10,1)) "
"OP(5,7,5,10,4)",0,Solved,0.0000,0.1500,false,true,"OP(5,6)",0.1487,"(\infty, (14,1), (10,1), (5,1), (0,2)) ((5,2), (12,2), (6,2), (12,1), (9,2), (14,2), (3,1)) ((1,1), (13,1), (7,1), (8,2), (2,1)) ((3,2), (7,2), (0,1), (8,1), (11,2), (13,2), (10,2), (6,1), (4,2), (4,1)) ((1,2), (2,2), (9,1), (11,1)) "
"OP(3,7,5,3,3,10)",0,Solved,0.0000,0.4500,false,true,OP(3),0.4507,"(\infty, (8,2), (13,1)) ((2,2), (3,2), (11,2), (4,1), (1,2), (0,1), (6,1)) ((7,1), (14,1), (2,1), (0,2), (9,1)) ((5,1), (1,1), (9,2)) ((12,1), (6,2), (12,2)) ((14,2), (10,2), (11,1), (10,1), (13,2), (8,1), (3,1), (5,2), (7,2), (4,2)) "
"OP(3,7,4,4,3,10)",0,Solved,0.0000,1.0100,false,true,OP(3),1.0093,"(\infty, (12,2), (13,1)) ((9,2), (10,2), (4,1), (6,1), (2,2), (12,1), (8,1)) ((4,2), (6,2), (14,1), (2,1)) ((13,2), (3,2), (9,1), (10,1)) ((5,1), (0,1), (0,2)) ((5,2), (8,2), (11,1), (3,1), (11,2), (7,1), (1,1), (14,2), (7,2), (1,2)) "
"OP(3,6,6,6,10)",0,Solved,0.0000,0.2200,false,true,OP(3),0.2260,"(\infty, (8,2), (5,1)) ((0,1), (11,1), (1,2), (5,2), (7,2), (2,2)) ((11,2), (3,1), (10,1), (9,2), (8,1), (7,1)) ((6,1), (9,1), (0,2), (3,2), (10,2), (4,2)) ((12,2), (13,2), (13,1), (4,1), (14,2), (2,1), (12,1), (6,2), (14,1), (1,1)) "
"OP(5,6,6,10,4)",0,Solved,0.0000,0.1100,false,true,"OP(5,6)",0.1100,"(\infty, (3,1), (8,1), (12,1), (3,2)) ((9,1), (2,1), (7,2), (9,2), (5,2), (13,2)) ((0,2), (7,1), (10,1), (4,2), (6,1), (5,1)) ((11,2), (10,2), (14,1), (1,1), (8,2), (2,2), (14,2), (0,1), (12,2), (11,1)) ((1,2), (6,2), (4,1), (13,1)) "
"OP(3,6,6,3,3,10)",0,Solved,0.0000,0.3200,false,true,OP(3),0.3256,"(\infty, (6,2), (4,1)) ((9,1), (13,1), (2,2), (5,2), (14,2), (7,2)) ((3,2), (10,1), (1,1), (13,2), (14,1), (12,1)) ((3,1), (2,1), (12,2)) ((6,1), (11,1), (11,2)) ((8,2), (10,2), (7,1), (0,1), (1,2), (5,1), (8,1), (0,2), (4,2), (9,2)) "
"OP(5,6,10,5,5)",0,Solved,0.0000,0.1000,false,true,"OP(5,5,5)",0.1133,"(\infty, (4,1), (1,2), (13,2), (3,2)) ((5,1), (6,1), (4,2), (2,2), (9,2), (10,2)) ((12,2), (6,2), (7,1), (0,1), (8,2), (12,1), (1,1), (7,2), (13,1), (11,1)) ((14,2), (14,1), (2,1), (5,2), (10,1)) ((11,2), (0,2), (8,1), (3,1), (9,1)) "
"OP(3,6,5,4,3,10)",0,Solved,0.0000,2.1300,false,true,OP(3),2.1363,"(\infty, (7,2), (14,1)) ((9,1), (11,1), (2,2), (13,2), (4,2), (6,2)) ((10,1), (0,1), (4,1), (8,2), (13,1)) ((1,2), (9,2), (14,2), (7,1)) ((2,1), (3,2), (0,2)) ((11,2), (10,2), (5,1), (6,1), (5,2), (3,1), (12,1), (12,2), (1,1), (8,1)) "
"OP(3,6,4,4,4,10)",0,Solved,0.0000,0.3200,false,true,OP(3),0.3317,"(\infty, (10,2), (6,1)) ((3,1), (8,1), (1,2), (11,2), (8,2), (9,2)) ((2,2), (13,2), (2,1), (0,1)) ((6,2), (14,2), (5,1), (1,1)) ((7,2), (5,2), (10,1), (9,1)) ((12,2), (3,2), (11,1), (14,1), (0,2), (12,1), (4,1), (4,2), (7,1), (13,1)) "
"OP(3,6,10,3,3,3,3)",0,Solved,0.0000,0.5700,false,true,"OP(3,3,3,3,3)",0.5799,"(\infty, (1,2), (12,1)) ((10,1), (13,1), (13,2), (5,2), (6,2), (12,2)) ((8,2), (10,2), (1,1), (6,1), (2,2), (3,1), (7,1), (4,2), (14,1), (0,1)) ((2,1), (11,1), (9,1)) ((4,1), (7,2), (11,2)) ((5,1), (0,2), (3,2)) ((8,1), (9,2), (14,2)) "
"OP(5,5,5,10,3,3)",0,Solved,0.0000,0.2900,false,true,"OP(5,6)",0.2939,"(\infty, (4,1), (13,1), (12,1), (9,2)) ((3,1), (7,1), (14,2), (12,2), (7,2)) ((1,1), (11,1), (8,1), (3,2), (9,1)) ((13,2), (6,2), (2,2), (14,1), (4,2), (10,2), (11,2), (10,1), (1,2), (5,1)) ((6,1), (8,2), (5,2)) ((2,1), (0,1), (0,2)) "
"OP(5,5,10,4,4,3)",0,Solved,0.0000,0.3200,false,true,"OP(5,6)",0.3221,"(\infty, (11,1), (10,1), (7,1), (1,2)) ((5,1), (3,1), (9,1), (6,2), (13,1)) ((13,2), (11,2), (10,2), (14,1), (5,2), (0,2), (7,2), (12,1), (12,2), (8,1)) ((8,2), (4,2), (1,1), (6,1)) ((2,2), (14,2), (0,1), (4,1)) ((2,1), (9,2), (3,2)) "
"OP(5,10,4,4,4,4)",0,Solved,0.0000,0.4600,false,true,"OP(5,6)",0.4612,"(\infty, (5,1), (4,1), (10,1), (0,2)) ((1,2), (13,2), (11,1), (13,1), (9,2), (2,2), (8,2), (2,1), (3,2), (8,1)) ((5,2), (6,2), (3,1), (6,1)) ((12,2), (10,2), (1,1), (12,1)) ((11,2), (7,2), (9,1), (14,1)) ((14,2), (4,2), (0,1), (7,1)) "
"OP(3,5,4,3,3,3,10)",0,Solved,0.0000,0.7200,false,true,OP(3),0.7234,"(\infty, (9,2), (10,1)) ((4,1), (8,1), (9,1), (11,2), (13,1)) ((12,2), (3,2), (7,2), (2,1)) ((1,1), (11,1), (2,2)) ((0,1), (12,1), (8,2)) ((6,1), (0,2), (10,2)) ((13,2), (5,2), (5,1), (3,1), (6,2), (14,1), (7,1), (4,2), (1,2), (14,2)) "
"OP(3,4,4,4,3,3,10)",0,Solved,0.0000,0.3000,false,true,OP(3),0.3001,"(\infty, (1,2), (0,1)) ((11,2), (7,2), (11,1), (4,1)) ((9,2), (0,2), (2,1), (1,1)) ((14,2), (12,2), (10,1), (8,1)) ((6,1), (3,1), (3,2)) ((5,1), (14,1), (8,2)) ((5,2), (4,2), (9,1), (13,1), (2,2), (12,1), (7,1), (6,2), (13,2), (10,2)) "
"OP(3,3,3,10,3,3,3,3)",0,Solved,0.0000,0.1500,false,true,"OP(3,3,3,3,3)",0.1546,"(\infty, (1,2), (2,1)) ((4,1), (5,1), (5,2)) ((14,1), (8,1), (11,2)) ((8,2), (10,2), (3,1), (11,1), (0,2), (13,1), (9,1), (4,2), (12,2), (3,2)) ((12,1), (7,1), (10,1)) ((1,1), (6,2), (7,2)) ((0,1), (13,2), (9,2)) ((6,1), (2,2), (14,2)) "
"OP(9,9,9,4)",0,Solved,0.0000,0.0800,false,true,"OP(5,5,5)",0.0794,"(\infty, (10,1), (12,2), (13,2), (2,2), (4,2), (11,1), (14,1), (11,2)) ((7,2), (0,2), (4,1), (5,1), (9,2), (3,1), (13,1), (1,2), (7,1)) ((5,2), (10,2), (0,1), (2,1), (3,2), (6,2), (8,1), (12,1), (6,1)) ((8,2), (14,2), (9,1), (1,1)) "
"OP(9,9,8,5)",0,Solved,0.0000,1.9200,false,true,"OP(5,5,5)",1.9284,"(\infty, (10,1), (10,2), (2,2), (3,2), (8,2), (0,1), (4,1), (14,2)) ((9,2), (5,2), (14,1), (12,1), (11,2), (6,1), (11,1), (13,2), (2,1)) ((7,2), (1,2), (7,1), (8,1), (12,2), (0,2), (3,1), (9,1)) ((6,2), (4,2), (1,1), (13,1), (5,1)) "
