OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(5,10,20)",0,Solved,0.0001,2.1400,false,true,"OP(5,6)",2.1458,"(\infty, (10,1), (3,1), (1,1), (2,2)) ((9,2), (13,2), (5,1), (11,1), (6,2), (7,2), (15,2), (12,1), (10,2), (4,1)) ((14,2), (4,2), (14,1), (9,1), (3,2), (1,2), (2,1), (15,1), (0,2), (12,2), (16,1), (13,1), (5,2), (16,2), (6,1), (7,1), (11,2), (8,2), (8,1), (0,1)) "
"OP(9,20,6)",0,Solved,0.0000,2.6900,false,true,"OP(5,6)",2.6934,"(\infty, (6,1), (11,1), (0,1), (16,2), (12,2), (2,1), (9,1), (9,2)) ((0,2), (6,2), (8,1), (4,1), (1,2), (13,2), (10,1), (7,1), (2,2), (10,2), (5,1), (13,1), (15,2), (14,2), (3,1), (1,1), (5,2), (7,2), (15,1), (16,1)) ((12,1), (8,2), (11,2), (4,2), (14,1), (3,2)) "
"OP(3,9,3,20)",0,Solved,0.0000,4.0500,false,true,OP(3),4.0607,"(\infty, (2,2), (2,1)) ((7,2), (11,2), (0,2), (15,1), (8,2), (16,1), (11,1), (0,1), (4,1)) ((10,1), (5,2), (4,2)) ((6,2), (13,2), (14,1), (12,1), (9,2), (12,2), (5,1), (8,1), (16,2), (14,2), (13,1), (3,1), (1,2), (10,2), (6,1), (7,1), (3,2), (15,2), (9,1), (1,1)) "
"OP(7,8,20)",0,Solved,0.0000,0.4800,false,true,OP(3),0.4819,"(\infty, (11,1), (8,2), (0,2), (13,1), (14,1), (12,2)) ((9,2), (16,2), (7,1), (16,1), (1,2), (7,2), (0,1), (10,1)) ((15,2), (13,2), (1,1), (3,1), (4,2), (3,2), (15,1), (2,1), (10,2), (14,2), (4,1), (9,1), (5,2), (2,2), (8,1), (5,1), (11,2), (6,2), (6,1), (12,1)) "
"OP(3,8,4,20)",0,Solved,0.0000,0.0800,false,true,OP(3),0.0854,"(\infty, (11,2), (12,1)) ((1,2), (9,2), (1,1), (10,1), (6,2), (5,2), (4,1), (8,1)) ((15,2), (12,2), (3,1), (13,1)) ((10,2), (16,2), (16,1), (11,1), (0,2), (2,2), (7,1), (9,1), (3,2), (7,2), (2,1), (5,1), (8,2), (13,2), (15,1), (14,1), (4,2), (14,2), (0,1), (6,1)) "
"OP(3,7,5,20)",0,Solved,0.0000,0.4200,false,true,OP(3),0.4250,"(\infty, (2,1), (5,2), (6,2), (11,2), (3,1), (16,2)) ((12,1), (7,2), (10,2)) ((9,1), (15,1), (7,1), (14,2), (13,1)) ((3,2), (13,2), (14,1), (0,1), (2,2), (0,2), (11,1), (1,1), (1,2), (9,2), (4,1), (16,1), (8,2), (12,2), (8,1), (10,1), (4,2), (15,2), (5,1), (6,1)) "
"OP(7,20,4,4)",0,Solved,0.0000,1.7600,false,true,OP(3),1.7594,"(\infty, (10,1), (0,2), (13,2), (4,1), (1,1), (5,2)) ((12,2), (4,2), (16,1), (9,1), (11,2), (9,2), (6,1), (15,1), (14,2), (8,2), (7,1), (11,1), (2,2), (1,2), (8,1), (2,1), (16,2), (6,2), (0,1), (12,1)) ((10,2), (7,2), (13,1), (14,1)) ((3,2), (15,2), (3,1), (5,1)) "
"OP(3,6,6,20)",0,Solved,0.0000,0.1900,false,true,OP(3),0.1905,"(\infty, (10,2), (15,1)) ((9,1), (14,1), (4,2), (14,2), (8,2), (0,2)) ((9,2), (13,1), (12,1), (13,2), (10,1), (16,1)) ((3,2), (1,2), (3,1), (7,1), (7,2), (12,2), (1,1), (11,1), (16,2), (2,2), (0,1), (8,1), (5,2), (6,2), (2,1), (5,1), (11,2), (15,2), (6,1), (4,1)) "
"OP(5,6,20,4)",0,Solved,0.0000,0.5700,false,true,"OP(5,6)",0.5845,"(\infty, (6,1), (5,1), (7,1), (11,2)) ((15,1), (9,2), (15,2), (10,2), (12,1), (14,2)) ((7,2), (3,2), (3,1), (0,1), (13,2), (4,2), (16,1), (9,1), (16,2), (2,2), (1,1), (14,1), (0,2), (1,2), (8,1), (13,1), (5,2), (12,2), (4,1), (10,1)) ((8,2), (6,2), (11,1), (2,1)) "
"OP(3,6,3,3,20)",0,Solved,0.0000,0.8600,false,true,OP(3),0.8657,"(\infty, (12,2), (11,1)) ((8,1), (15,1), (2,2), (16,2), (7,2), (11,2)) ((2,1), (4,1), (10,2)) ((14,1), (3,1), (13,2)) ((3,2), (5,2), (7,1), (6,1), (6,2), (0,2), (5,1), (0,1), (14,2), (15,2), (10,1), (13,1), (9,2), (4,2), (12,1), (16,1), (1,2), (8,2), (1,1), (9,1)) "
"OP(5,20,5,5)",0,Solved,0.0000,1.5100,false,true,"OP(5,5,5)",1.5209,"(\infty, (1,1), (0,2), (12,2), (11,2)) ((1,2), (8,2), (2,1), (11,1), (2,2), (5,2), (3,1), (4,1), (9,2), (7,2), (6,1), (12,1), (10,2), (4,2), (10,1), (14,1), (6,2), (15,2), (5,1), (15,1)) ((13,2), (9,1), (7,1), (14,2), (0,1)) ((16,2), (3,2), (8,1), (13,1), (16,1)) "
"OP(3,5,4,3,20)",0,Solved,0.0000,0.6900,false,true,OP(3),0.6973,"(\infty, (3,2), (8,1)) ((6,1), (1,1), (16,1), (9,2), (9,1)) ((2,2), (4,2), (13,2), (10,1)) ((2,1), (16,2), (15,2)) ((0,2), (5,2), (7,1), (3,1), (11,2), (8,2), (14,1), (15,1), (14,2), (7,2), (0,1), (11,1), (12,2), (1,2), (12,1), (5,1), (10,2), (6,2), (4,1), (13,1)) "
"OP(3,4,4,4,20)",0,Solved,0.0000,0.7400,false,true,OP(3),0.7505,"(\infty, (0,2), (6,1)) ((3,2), (4,2), (14,1), (12,1)) ((2,2), (7,2), (1,1), (2,1)) ((1,2), (5,2), (3,1), (0,1)) ((13,2), (6,2), (13,1), (8,1), (12,2), (10,2), (7,1), (15,1), (11,2), (14,2), (5,1), (9,1), (8,2), (16,2), (4,1), (11,1), (9,2), (15,2), (10,1), (16,1)) "
"OP(3,20,3,3,3,3)",0,Solved,0.0000,0.1700,false,true,"OP(3,3,3,3,3)",0.1815,"(\infty, (6,2), (9,1)) ((12,2), (11,2), (3,1), (0,1), (7,2), (3,2), (16,1), (7,1), (9,2), (4,2), (6,1), (5,1), (8,2), (1,2), (12,1), (14,1), (15,2), (13,2), (1,1), (13,1)) ((15,1), (2,1), (8,1)) ((10,1), (10,2), (2,2)) ((4,1), (0,2), (14,2)) ((11,1), (5,2), (16,2)) "
"OP(19,16)",0,Solved,0.0000,0.2300,false,true,OP(3),0.2349,"(\infty, (9,1), (10,2), (7,2), (11,1), (14,1), (4,2), (5,2), (13,1), (8,1), (8,2), (14,2), (15,1), (0,1), (3,2), (1,2), (7,1), (16,1), (9,2)) ((15,2), (6,2), (4,1), (5,1), (2,2), (12,2), (6,1), (2,1), (0,2), (13,2), (1,1), (12,1), (16,2), (11,2), (3,1), (10,1)) "
"OP(3,13,19)",0,Solved,0.0000,1.0100,false,true,OP(3),1.0115,"(\infty, (7,1), (1,2), (6,2), (14,1), (15,1), (3,2), (12,2), (8,1), (10,1), (8,2), (9,2), (2,1), (5,1), (13,2), (10,2), (9,1), (16,1), (5,2)) ((4,2), (15,2), (11,2), (11,1), (7,2), (14,2), (12,1), (4,1), (16,2), (6,1), (0,1), (13,1), (1,1)) ((3,1), (0,2), (2,2)) "
"OP(19,12,4)",0,Solved,0.0000,0.5000,false,true,OP(3),0.5098,"(\infty, (10,1), (5,2), (14,2), (0,1), (14,1), (7,2), (0,2), (2,1), (4,1), (3,2), (16,2), (13,1), (12,1), (2,2), (4,2), (3,1), (9,1), (9,2)) ((1,2), (15,2), (11,1), (6,1), (12,2), (6,2), (1,1), (5,1), (13,2), (8,2), (16,1), (7,1)) ((10,2), (11,2), (15,1), (8,1)) "
"OP(11,19,5)",0,Solved,0.0000,1.3000,false,true,OP(3),1.3035,"(\infty, (12,1), (11,2), (7,2), (1,1), (0,1), (10,2), (0,2), (2,1), (8,1), (16,2), (1,2), (9,1), (4,1), (15,2), (14,2), (10,1), (6,1), (6,2)) ((2,2), (8,2), (3,2), (15,1), (5,2), (13,2), (11,1), (14,1), (9,2), (12,2), (16,1)) ((13,1), (5,1), (7,1), (4,2), (3,1)) "
"OP(19,10,6)",0,Solved,0.0000,1.5900,false,true,OP(3),1.5897,"(\infty, (5,1), (13,2), (8,2), (7,1), (0,1), (15,2), (0,2), (10,1), (8,1), (12,2), (11,2), (1,1), (12,1), (1,2), (5,2), (13,1), (9,1), (4,2)) ((14,2), (6,2), (4,1), (16,1), (16,2), (2,1), (11,1), (7,2), (10,2), (3,2)) ((2,2), (3,1), (6,1), (9,2), (15,1), (14,1)) "
"OP(3,10,3,19)",0,Solved,0.0000,1.5900,false,true,OP(3),1.5903,"(\infty, (7,1), (7,2), (14,2), (15,1), (16,1), (12,2), (6,2), (2,1), (0,1), (5,2), (8,2), (6,1), (11,1), (1,2), (10,2), (4,1), (13,1), (11,2)) ((16,2), (4,2), (1,1), (5,1), (2,2), (10,1), (3,1), (13,2), (0,2), (15,2)) ((8,1), (14,1), (9,2)) ((12,1), (9,1), (3,2)) "
"OP(7,9,19)",0,Solved,0.0000,1.7200,false,true,OP(3),1.7177,"(\infty, (2,1), (0,2), (2,2), (13,1), (15,1), (1,2), (4,2), (5,1), (4,1), (12,2), (8,2), (8,1), (14,1), (9,2), (16,2), (12,1), (9,1), (11,2)) ((13,2), (7,2), (6,1), (10,1), (3,2), (11,1), (16,1), (7,1), (0,1)) ((14,2), (5,2), (6,2), (1,1), (15,2), (10,2), (3,1)) "
"OP(3,9,4,19)",0,Solved,0.0000,2.3600,false,true,OP(3),2.3638,"(\infty, (0,1), (16,2), (15,2), (12,1), (13,1), (6,2), (3,2), (1,1), (6,1), (11,2), (5,2), (14,1), (7,1), (2,2), (9,2), (5,1), (9,1), (1,2)) ((8,2), (10,2), (14,2), (3,1), (0,2), (10,1), (8,1), (16,1), (2,1)) ((13,2), (4,2), (4,1), (15,1)) ((11,1), (12,2), (7,2)) "
"OP(19,8,8)",0,Solved,0.0000,0.2400,false,true,OP(3),0.2440,"(\infty, (9,1), (16,2), (13,2), (15,1), (0,1), (0,2), (9,2), (12,1), (5,1), (11,2), (15,2), (16,1), (2,1), (6,2), (4,2), (10,1), (4,1), (5,2)) ((7,2), (8,2), (13,1), (8,1), (1,2), (12,2), (3,1), (11,1)) ((3,2), (10,2), (7,1), (6,1), (14,2), (2,2), (14,1), (1,1)) "
"OP(3,8,5,19)",0,Solved,0.0000,2.6600,false,true,OP(3),2.6601,"(\infty, (16,1), (3,2), (9,2), (13,1), (7,1), (10,2), (1,2), (8,1), (11,1), (2,2), (6,2), (12,1), (10,1), (8,2), (15,2), (1,1), (14,1), (14,2)) ((16,2), (0,2), (5,2), (6,1), (13,2), (11,2), (5,1), (15,1)) ((9,1), (4,1), (3,1), (12,2), (0,1)) ((2,1), (4,2), (7,2)) "
"OP(19,8,4,4)",0,Solved,0.0000,0.1800,false,true,OP(3),0.1863,"(\infty, (13,1), (9,2), (5,2), (15,1), (6,1), (14,2), (7,2), (12,1), (14,1), (1,2), (6,2), (1,1), (11,1), (12,2), (15,2), (0,1), (5,1), (4,2)) ((13,2), (2,2), (8,1), (2,1), (8,2), (10,2), (7,1), (4,1)) ((16,2), (0,2), (3,1), (16,1)) ((3,2), (11,2), (9,1), (10,1)) "
"OP(3,7,6,19)",0,Solved,0.0000,3.7800,false,true,OP(3),3.7840,"(\infty, (2,1), (10,2), (3,2), (14,1), (13,1), (9,2), (1,2), (1,1), (10,1), (15,2), (13,2), (6,1), (0,1), (16,2), (11,2), (9,1), (7,1), (5,2)) ((6,2), (7,2), (12,1), (16,1), (2,2), (8,1), (5,1)) ((11,1), (4,1), (8,2), (14,2), (0,2), (4,2)) ((15,1), (3,1), (12,2)) "
"OP(7,19,5,4)",0,Solved,0.0000,2.8500,false,true,OP(3),2.8567,"(\infty, (7,1), (13,2), (12,2), (2,1), (14,1), (9,2), (5,2), (9,1), (5,1), (4,2), (1,2), (1,1), (16,1), (8,2), (6,2), (12,1), (11,1), (15,2)) ((16,2), (10,2), (0,2), (15,1), (3,2), (11,2), (8,1)) ((6,1), (3,1), (10,1), (7,2), (0,1)) ((14,2), (2,2), (4,1), (13,1)) "
"OP(19,7,3,3,3)",0,Solved,0.0000,2.8800,false,true,"OP(3,3,3,3,3)",2.8841,"(\infty, (0,1), (7,2), (14,2), (4,1), (13,1), (9,2), (3,2), (12,1), (11,1), (13,2), (15,2), (1,1), (16,1), (8,2), (16,2), (10,1), (7,1), (12,2)) ((10,2), (11,2), (8,1), (14,1), (9,1), (5,1), (15,1)) ((2,1), (2,2), (6,2)) ((3,1), (1,2), (4,2)) ((6,1), (0,2), (5,2)) "
"OP(19,6,6,4)",0,Solved,0.0000,0.2700,false,true,OP(3),0.2671,"(\infty, (5,1), (2,2), (14,2), (11,1), (1,1), (8,2), (15,2), (7,1), (12,1), (12,2), (1,2), (16,1), (13,1), (7,2), (16,2), (15,1), (14,1), (10,2)) ((10,1), (2,1), (11,2), (13,2), (0,2), (3,2)) ((9,2), (3,1), (9,1), (4,2), (0,1), (4,1)) ((5,2), (6,2), (8,1), (6,1)) "
"OP(5,6,5,19)",0,Solved,0.0000,1.5500,false,true,"OP(5,6)",1.5550,"(\infty, (14,1), (10,1), (0,1), (7,2)) ((16,1), (3,2), (9,2), (2,2), (1,1), (11,2)) ((4,1), (12,1), (9,1), (14,2), (6,1)) ((4,2), (0,2), (16,2), (7,1), (1,2), (6,2), (3,1), (2,1), (15,2), (12,2), (13,1), (8,1), (10,2), (8,2), (11,1), (5,1), (5,2), (13,2), (15,1)) "
"OP(3,6,4,3,19)",0,Solved,0.0001,6.7700,false,true,OP(3),6.7746,"(\infty, (2,1), (0,2), (5,2), (3,1), (1,1), (11,2), (8,2), (12,1), (11,1), (1,2), (7,2), (4,1), (10,1), (2,2), (4,2), (13,1), (8,1), (3,2)) ((14,1), (0,1), (16,2), (9,2), (13,2), (14,2)) ((6,2), (15,2), (9,1), (5,1)) ((15,1), (7,1), (12,2)) ((6,1), (16,1), (10,2)) "
"OP(3,5,5,3,19)",0,Solved,0.0000,0.8200,false,true,OP(3),0.8270,"(\infty, (8,1), (2,2), (8,2), (13,2), (5,1), (15,2), (6,2), (3,2), (6,1), (5,2), (9,2), (3,1), (7,1), (14,2), (4,2), (12,1), (13,1), (0,2)) ((14,1), (11,1), (2,1), (7,2), (4,1)) ((10,1), (15,1), (0,1), (12,2), (16,1)) ((1,1), (1,2), (16,2)) ((9,1), (10,2), (11,2)) "
"OP(3,5,4,4,19)",0,Solved,0.0000,2.6400,false,true,OP(3),2.6401,"(\infty, (11,1), (14,2), (8,2), (7,1), (10,1), (6,2), (10,2), (8,1), (0,1), (0,2), (5,2), (15,1), (14,1), (2,2), (3,2), (9,1), (5,1), (13,2)) ((3,1), (13,1), (2,1), (11,2), (1,1)) ((7,2), (9,2), (16,2), (12,1)) ((1,2), (15,2), (16,1), (4,1)) ((6,1), (12,2), (4,2)) "
"OP(19,4,4,4,4)",0,Solved,0.0000,0.2600,false,true,OP(3),0.2621,"(\infty, (8,1), (5,2), (13,2), (0,1), (11,1), (6,2), (1,2), (2,1), (4,1), (2,2), (16,2), (13,1), (14,1), (15,2), (9,2), (7,1), (3,1), (3,2)) ((4,2), (8,2), (15,1), (12,1)) ((14,2), (12,2), (5,1), (10,1)) ((0,2), (7,2), (1,1), (9,1)) ((11,2), (10,2), (16,1), (6,1)) "
"OP(19,4,3,3,3,3)",0,Solved,0.0000,4.3400,false,true,"OP(3,3,3,3,3)",4.3427,"(\infty, (0,1), (1,2), (8,2), (15,1), (2,1), (2,2), (11,2), (6,1), (13,1), (5,2), (7,2), (3,1), (1,1), (16,2), (15,2), (7,1), (16,1), (13,2)) ((12,2), (6,2), (12,1), (9,1)) ((5,1), (10,1), (11,1)) ((8,1), (10,2), (14,2)) ((4,1), (3,2), (0,2)) ((14,1), (4,2), (9,2)) "
"OP(17,18)",0,Solved,0.0000,2.6500,false,true,"OP(5,6)",2.6554,"(\infty, (16,1), (10,1), (7,1), (0,2), (3,2), (11,1), (1,1), (7,2), (14,2), (15,1), (3,1), (6,2), (4,2), (2,1), (4,1), (12,2)) ((5,2), (13,2), (9,1), (0,1), (15,2), (2,2), (12,1), (8,1), (9,2), (8,2), (14,1), (13,1), (10,2), (16,2), (11,2), (6,1), (1,2), (5,1)) "
"OP(3,14,18)",0,Solved,0.0000,0.1600,false,true,OP(3),0.1659,"(\infty, (15,2), (2,1)) ((12,2), (8,2), (3,1), (1,1), (4,2), (3,2), (5,1), (16,1), (0,2), (6,1), (15,1), (2,2), (13,2), (10,2)) ((16,2), (9,2), (7,1), (14,1), (5,2), (14,2), (8,1), (13,1), (6,2), (1,2), (9,1), (12,1), (7,2), (10,1), (11,1), (11,2), (4,1), (0,1)) "
"OP(13,18,4)",0,Solved,0.0000,0.3400,false,true,"OP(5,6)",0.3454,"(\infty, (2,1), (7,1), (0,1), (7,2), (4,2), (15,1), (4,1), (6,2), (15,2), (1,1), (16,1), (0,2)) ((2,2), (13,2), (9,1), (13,1), (12,2), (14,2), (11,1), (8,1), (1,2), (11,2), (6,1), (5,1), (5,2), (10,2), (9,2), (14,1), (8,2), (10,1)) ((3,2), (16,2), (3,1), (12,1)) "
"OP(5,12,18)",0,Solved,0.0000,1.6600,false,true,"OP(5,6)",1.6578,"(\infty, (13,1), (9,1), (1,1), (10,2)) ((6,2), (12,2), (7,1), (6,1), (0,2), (1,2), (2,1), (5,1), (8,2), (16,2), (10,1), (16,1)) ((4,2), (14,2), (4,1), (11,1), (2,2), (5,2), (3,1), (8,1), (9,2), (11,2), (14,1), (12,1), (7,2), (3,2), (15,2), (15,1), (13,2), (0,1)) "
"OP(11,18,6)",0,Solved,0.0000,0.5900,false,true,OP(3),0.5950,"(\infty, (15,1), (2,2), (11,2), (5,1), (8,1), (3,2), (1,2), (9,1), (7,1), (12,2)) ((8,2), (15,2), (1,1), (0,1), (16,2), (10,2), (12,1), (16,1), (0,2), (5,2), (11,1), (3,1), (13,2), (10,1), (4,1), (6,2), (7,2), (4,2)) ((9,2), (2,1), (14,1), (14,2), (6,1), (13,1)) "
"OP(3,11,3,18)",0,Solved,0.0000,1.4100,false,true,OP(3),1.4141,"(\infty, (2,2), (13,1)) ((10,2), (9,2), (6,1), (8,1), (1,2), (12,2), (7,1), (10,1), (14,2), (16,1), (3,1)) ((15,1), (9,1), (0,2)) ((16,2), (4,2), (5,1), (14,1), (6,2), (13,2), (0,1), (12,1), (7,2), (11,2), (11,1), (4,1), (15,2), (1,1), (2,1), (3,2), (5,2), (8,2)) "
"OP(7,10,18)",0,Solved,0.0000,2.8100,false,true,OP(3),2.8108,"(\infty, (9,1), (15,2), (8,2), (1,1), (5,1), (5,2)) ((3,2), (9,2), (8,1), (2,1), (0,2), (7,1), (16,1), (13,2), (16,2), (11,2)) ((2,2), (4,2), (0,1), (14,1), (10,2), (14,2), (11,1), (12,1), (6,2), (7,2), (15,1), (10,1), (12,2), (4,1), (6,1), (1,2), (13,1), (3,1)) "
"OP(3,10,4,18)",0,Solved,0.0000,7.1600,false,true,OP(3),7.1575,"(\infty, (2,2), (6,1)) ((8,2), (14,2), (13,1), (2,1), (1,2), (14,1), (4,1), (4,2), (3,2), (12,2)) ((16,2), (6,2), (11,1), (7,1)) ((5,2), (0,2), (12,1), (10,1), (13,2), (10,2), (3,1), (15,1), (9,2), (11,2), (1,1), (9,1), (15,2), (0,1), (16,1), (7,2), (5,1), (8,1)) "
"OP(9,18,8)",0,Solved,0.0000,2.9800,false,true,"OP(5,6)",2.9795,"(\infty, (10,1), (15,1), (6,1), (3,2), (1,2), (12,1), (11,1), (15,2)) ((2,2), (6,2), (14,1), (1,1), (13,2), (16,2), (0,1), (3,1), (5,2), (14,2), (13,1), (2,1), (10,2), (0,2), (11,2), (4,1), (4,2), (8,1)) ((12,2), (7,2), (9,1), (16,1), (9,2), (8,2), (5,1), (7,1)) "
"OP(5,9,18,3)",0,Solved,0.0000,0.4700,false,true,"OP(5,6)",0.4721,"(\infty, (7,1), (15,1), (0,1), (16,2), (2,2), (13,2), (3,1), (11,2)) ((10,1), (13,1), (6,1), (3,2), (9,1)) ((9,2), (14,2), (14,1), (8,1), (12,2), (10,2), (1,1), (5,1), (6,2), (5,2), (16,1), (11,1), (1,2), (8,2), (4,2), (2,1), (0,2), (4,1)) ((12,1), (7,2), (15,2)) "
"OP(9,18,4,4)",0,Solved,0.0000,0.1500,false,true,"OP(5,6)",0.1481,"(\infty, (6,1), (8,1), (11,1), (16,2), (8,2), (13,1), (2,1), (2,2)) ((6,2), (11,2), (3,1), (4,1), (3,2), (5,2), (7,1), (14,1), (4,2), (7,2), (10,1), (15,1), (0,2), (10,2), (14,2), (5,1), (1,2), (0,1)) ((12,2), (13,2), (9,1), (1,1)) ((9,2), (15,2), (12,1), (16,1)) "
"OP(3,8,6,18)",0,Solved,0.0000,1.6700,false,true,OP(3),1.6744,"(\infty, (15,2), (10,1)) ((11,2), (8,2), (9,1), (16,1), (5,2), (13,2), (6,1), (15,1)) ((2,1), (8,1), (1,2), (16,2), (0,2), (10,2)) ((4,2), (9,2), (11,1), (14,1), (6,2), (12,2), (1,1), (3,1), (3,2), (7,2), (4,1), (5,1), (2,2), (7,1), (12,1), (14,2), (13,1), (0,1)) "
"OP(5,8,18,4)",0,Solved,0.0000,7.0800,false,true,"OP(5,6)",7.0866,"(\infty, (9,1), (7,1), (1,1), (0,2)) ((6,2), (15,2), (15,1), (6,1), (3,2), (14,2), (4,1), (16,1)) ((16,2), (2,2), (10,1), (14,1), (9,2), (13,2), (5,1), (12,1), (10,2), (8,2), (2,1), (3,1), (5,2), (4,2), (11,2), (0,1), (1,2), (13,1)) ((12,2), (7,2), (11,1), (8,1)) "
"OP(3,8,3,3,18)",0,Solved,0.0000,1.6100,false,true,OP(3),1.6064,"(\infty, (14,2), (2,1)) ((16,2), (4,2), (11,1), (12,1), (6,2), (8,2), (10,1), (8,1)) ((5,1), (15,1), (2,2)) ((1,1), (13,1), (1,2)) ((15,2), (9,2), (0,1), (4,1), (3,2), (0,2), (14,1), (3,1), (5,2), (12,2), (16,1), (7,1), (13,2), (6,1), (9,1), (10,2), (11,2), (7,2)) "
"OP(3,7,7,18)",0,Solved,0.0000,0.4100,false,true,OP(3),0.4086,"(\infty, (10,1), (10,2), (2,2), (1,1), (16,1), (1,2)) ((12,2), (6,2), (11,1), (7,1), (14,2), (8,1), (15,1)) ((4,1), (9,1), (3,2)) ((15,2), (16,2), (3,1), (12,1), (0,2), (4,2), (0,1), (6,1), (9,2), (7,2), (14,1), (13,1), (11,2), (2,1), (5,1), (13,2), (8,2), (5,2)) "
"OP(7,18,6,4)",0,Solved,0.0000,3.1400,false,true,OP(3),3.1448,"(\infty, (6,1), (9,2), (7,2), (1,1), (2,1), (6,2)) ((8,2), (11,2), (9,1), (13,1), (5,2), (16,2), (15,1), (12,1), (12,2), (13,2), (14,1), (8,1), (2,2), (11,1), (3,1), (15,2), (10,2), (1,2)) ((3,2), (10,1), (0,1), (14,2), (7,1), (5,1)) ((4,2), (0,2), (4,1), (16,1)) "
"OP(5,7,5,18)",0,Solved,0.0000,0.1400,false,true,"OP(5,6)",0.1464,"(\infty, (15,1), (12,1), (10,1), (14,2)) ((3,2), (2,2), (15,2), (2,1), (0,2), (6,2), (14,1)) ((5,1), (9,1), (1,1), (11,2), (11,1)) ((9,2), (4,2), (3,1), (13,1), (8,2), (1,2), (7,1), (8,1), (10,2), (12,2), (4,1), (16,1), (13,2), (16,2), (7,2), (0,1), (5,2), (6,1)) "
"OP(3,7,4,3,18)",0,Solved,0.0000,1.8200,false,true,OP(3),1.8242,"(\infty, (0,2), (7,1)) ((9,2), (14,2), (14,1), (3,1), (11,2), (10,1), (15,1)) ((3,2), (16,2), (4,1), (13,1)) ((0,1), (1,1), (15,2)) ((5,2), (6,2), (2,1), (5,1), (8,2), (2,2), (6,1), (16,1), (4,2), (13,2), (11,1), (9,1), (1,2), (12,1), (8,1), (7,2), (10,2), (12,2)) "
"OP(5,6,6,18)",0,Solved,0.0000,0.3900,false,true,"OP(5,6)",0.3968,"(\infty, (15,1), (10,1), (14,1), (2,2)) ((7,1), (5,1), (11,2), (12,2), (14,2), (8,2)) ((4,2), (4,1), (12,1), (15,2), (3,1), (2,1)) ((10,2), (7,2), (0,1), (6,1), (16,2), (6,2), (8,1), (1,1), (9,2), (0,2), (13,1), (16,1), (13,2), (1,2), (5,2), (9,1), (3,2), (11,1)) "
"OP(3,6,5,3,18)",0,Solved,0.0000,0.6200,false,true,OP(3),0.6218,"(\infty, (0,2), (14,1)) ((1,1), (2,1), (3,2), (5,2), (16,2), (9,2)) ((15,1), (5,1), (0,1), (14,2), (12,1)) ((6,1), (15,2), (1,2)) ((13,2), (8,2), (12,2), (13,1), (2,2), (11,2), (7,1), (9,1), (7,2), (6,2), (10,1), (16,1), (10,2), (3,1), (11,1), (4,2), (4,1), (8,1)) "
"OP(3,6,4,4,18)",0,Solved,0.0000,0.2500,false,true,OP(3),0.2588,"(\infty, (15,2), (8,1)) ((5,1), (0,1), (10,2), (4,2), (7,2), (14,2)) ((11,2), (6,2), (2,1), (6,1)) ((13,2), (5,2), (4,1), (14,1)) ((8,2), (12,2), (9,1), (3,1), (0,2), (16,2), (16,1), (1,1), (3,2), (1,2), (10,1), (13,1), (2,2), (7,1), (15,1), (9,2), (11,1), (12,1)) "
"OP(5,5,18,4,3)",0,Solved,0.0000,0.9400,false,true,"OP(5,6)",0.9517,"(\infty, (13,1), (1,1), (11,1), (14,2)) ((4,1), (10,1), (7,1), (0,2), (0,1)) ((2,2), (15,2), (1,2), (3,1), (8,2), (10,2), (8,1), (6,1), (12,2), (7,2), (16,1), (15,1), (9,2), (3,2), (11,2), (2,1), (16,2), (12,1)) ((6,2), (13,2), (14,1), (5,1)) ((9,1), (5,2), (4,2)) "
"OP(5,18,4,4,4)",0,Solved,0.0000,0.6600,false,true,"OP(5,6)",0.6690,"(\infty, (7,1), (8,1), (10,1), (11,2)) ((9,2), (12,2), (1,1), (13,1), (5,2), (0,2), (0,1), (9,1), (13,2), (14,2), (2,1), (5,1), (10,2), (1,2), (7,2), (4,1), (2,2), (12,1)) ((6,2), (4,2), (11,1), (15,1)) ((15,2), (8,2), (6,1), (16,1)) ((3,2), (16,2), (3,1), (14,1)) "
"OP(3,5,3,3,3,18)",0,Solved,0.0000,0.1300,false,true,OP(3),0.1361,"(\infty, (1,2), (8,1)) ((7,1), (10,1), (0,1), (16,2), (1,1)) ((12,1), (16,1), (3,2)) ((14,1), (9,1), (6,2)) ((6,1), (8,2), (13,2)) ((7,2), (14,2), (5,2), (2,1), (2,2), (0,2), (11,1), (3,1), (4,2), (15,2), (4,1), (5,1), (10,2), (15,1), (13,1), (9,2), (12,2), (11,2)) "
"OP(3,4,4,3,3,18)",0,Solved,0.0000,0.6300,false,true,OP(3),0.6415,"(\infty, (14,2), (10,1)) ((10,2), (11,2), (5,1), (14,1)) ((3,2), (16,2), (0,1), (2,1)) ((13,1), (12,1), (6,2)) ((8,1), (3,1), (15,2)) ((13,2), (1,2), (1,1), (4,1), (9,2), (0,2), (15,1), (9,1), (12,2), (2,2), (11,1), (7,1), (4,2), (6,1), (16,1), (8,2), (5,2), (7,2)) "
