OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(11,10,7,6,6,4)",0,Solved,0.5369,0.1880,false,false," 13",0.7210,"(\infty_1, (19,1), \infty_2, (6,2), (4,1), (4,2), (18,1), (10,2), (6,1), (1,2), (19,2)) ((3,1), (0,2), (8,2), (12,2), (5,2), (16,1), (20,1), (5,1), (17,2), (12,1)) ((18,2), (13,2), (2,2), (17,1), (15,2), (14,2), (20,2)) ((2,1), (13,1), (9,2), (10,1), (15,1), (3,2)) ((14,1), (11,1), (9,1), (1,1), (16,2), (7,2)) ((0,1), (11,2), (8,1), (7,1)) "
"OP(11,10,7,6,5,5)",0,Solved,0.5369,0.6340,false,false," 11",1.1692,"(\infty_1, (19,1), \infty_2, (8,2), (12,1), (2,2), (5,1), (6,2), (2,1), (1,2), (11,2)) ((13,1), (0,2), (18,2), (5,2), (14,2), (20,2), (8,1), (4,1), (10,2), (3,1)) ((15,2), (17,2), (12,2), (18,1), (13,2), (9,2), (16,2)) ((0,1), (7,1), (7,2), (14,1), (15,1), (3,2)) ((9,1), (1,1), (10,1), (16,1), (11,1)) ((4,2), (6,1), (19,2), (17,1), (20,1)) "
"OP(11,10,7,6,4,3,3)",0,Solved,0.5369,0.0930,false,false," 2",0.6212,"(\infty_1, (3,1), \infty_2, (1,2), (5,1), (2,2), (1,1), (3,2), (10,1), (5,2), (6,2)) ((8,1), (7,2), (13,2), (4,2), (8,2), (16,1), (2,1), (19,1), (9,2), (18,1)) ((10,2), (15,2), (17,2), (11,1), (19,2), (12,2), (20,2)) ((6,1), (7,1), (16,2), (12,1), (0,1), (0,2)) ((9,1), (14,1), (20,1), (17,1)) ((11,2), (14,2), (4,1)) ((18,2), (13,1), (15,1)) "
"OP(11,10,7,5,5,3,3)",0,Solved,0.5369,0.0390,false,false," 4",0.5672,"(\infty_1, (4,1), \infty_2, (0,2), (5,1), (18,2), (7,1), (17,2), (8,1), (5,2), (19,2)) ((9,1), (9,2), (20,2), (4,2), (13,2), (10,1), (6,1), (11,1), (10,2), (2,1)) ((16,2), (15,2), (7,2), (14,1), (8,2), (14,2), (12,2)) ((16,1), (19,1), (2,2), (17,1), (18,1)) ((11,2), (20,1), (12,1), (3,1), (13,1)) ((3,2), (6,2), (1,1)) ((1,2), (0,1), (15,1)) "
"OP(11,10,7,5,4,4,3)",0,Solved,0.5369,0.0370,false,false," 14",0.5653,"(\infty_1, (1,1), \infty_2, (8,2), (8,1), (5,2), (15,1), (11,2), (3,1), (2,2), (14,2)) ((0,1), (3,2), (10,2), (20,2), (15,2), (2,1), (12,1), (16,1), (7,2), (9,1)) ((18,2), (17,2), (4,2), (19,1), (13,2), (9,2), (12,2)) ((4,1), (17,1), (1,2), (18,1), (20,1)) ((16,2), (6,1), (13,1), (14,1)) ((7,1), (0,2), (19,2), (10,1)) ((6,2), (5,1), (11,1)) "
"OP(11,10,7,4,4,4,4)",0,Solved,0.0000,0.0500,false,false," 20",0.5781,"(\infty_1, (3,1), \infty_2, (4,2), (18,1), (7,2), (10,1), (1,2), (19,1), (18,2), (14,2)) ((11,1), (20,2), (12,2), (13,2), (10,2), (17,1), (8,1), (2,1), (0,2), (6,1)) ((8,2), (19,2), (5,2), (0,1), (6,2), (11,2), (2,2)) ((15,1), (14,1), (9,2), (13,1)) ((20,1), (3,2), (1,1), (12,1)) ((7,1), (4,1), (17,2), (15,2)) ((16,1), (16,2), (5,1), (9,1)) "
"OP(11,10,7,4,3,3,3,3)",0,Solved,0.5369,0.1030,false,false," 9",0.6293,"(\infty_1, (12,1), \infty_2, (3,2), (15,1), (5,2), (0,1), (4,2), (6,1), (6,2), (16,2)) ((5,1), (11,2), (18,2), (15,2), (7,2), (8,1), (10,1), (7,1), (1,2), (20,1)) ((12,2), (17,2), (8,2), (16,1), (13,2), (9,2), (10,2)) ((19,1), (18,1), (0,2), (14,1)) ((1,1), (2,2), (9,1)) ((13,1), (3,1), (17,1)) ((20,2), (14,2), (4,1)) ((19,2), (11,1), (2,1)) "
"OP(11,10,6,6,6,5)",0,Solved,0.5369,0.1010,false,false," 20",0.6349,"(\infty_1, (0,1), \infty_2, (1,2), (1,1), (3,2), (20,1), (2,2), (5,1), (4,2), (6,2)) ((11,1), (7,2), (8,2), (11,2), (15,2), (10,2), (4,1), (2,1), (16,2), (3,1)) ((9,2), (19,2), (12,2), (18,1), (13,2), (0,2)) ((14,1), (17,1), (8,1), (17,2), (10,1), (15,1)) ((14,2), (9,1), (13,1), (19,1), (12,1), (20,2)) ((5,2), (7,1), (18,2), (6,1), (16,1)) "
"OP(11,10,6,6,5,3,3)",0,Solved,0.5369,0.0650,false,false," 20",0.5956,"(\infty_1, (1,1), \infty_2, (2,2), (6,1), (3,2), (4,1), (4,2), (16,1), (5,2), (6,2)) ((18,1), (9,2), (7,2), (0,2), (8,2), (11,2), (3,1), (13,1), (15,2), (0,1)) ((10,2), (1,2), (12,2), (7,1), (20,2), (16,2)) ((9,1), (17,1), (8,1), (14,2), (10,1), (11,1)) ((17,2), (19,1), (15,1), (20,1), (14,1)) ((13,2), (18,2), (2,1)) ((19,2), (5,1), (12,1)) "
"OP(11,10,6,6,4,4,3)",0,Solved,0.5369,0.0470,false,false," 0",0.5754,"(\infty_1, (2,1), \infty_2, (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (9,2)) ((7,1), (20,2), (16,2), (11,2), (0,2), (14,2), (8,1), (9,1), (19,2), (11,1)) ((13,2), (4,2), (10,2), (15,1), (12,2), (15,2)) ((10,1), (0,1), (12,1), (6,2), (18,1), (13,1)) ((7,2), (14,1), (1,1), (16,1)) ((20,1), (18,2), (17,2), (6,1)) ((3,2), (17,1), (19,1)) "
"OP(11,10,6,5,5,4,3)",0,Solved,0.5369,0.0520,false,false," 0",0.5803,"(\infty_1, (2,1), \infty_2, (2,2), (3,1), (5,2), (4,1), (16,2), (5,1), (1,2), (9,2)) ((7,1), (10,2), (13,2), (11,2), (0,2), (17,2), (8,1), (9,1), (15,2), (11,1)) ((8,2), (20,2), (4,2), (18,1), (7,2), (14,2)) ((10,1), (0,1), (12,1), (6,2), (13,1)) ((19,1), (3,2), (16,1), (1,1), (14,1)) ((20,1), (18,2), (19,2), (6,1)) ((12,2), (15,1), (17,1)) "
"OP(11,10,6,5,4,4,4)",0,Solved,0.5369,0.1110,false,false," 2",0.6275,"(\infty_1, (16,1), \infty_2, (14,2), (20,1), (8,2), (6,1), (11,2), (8,1), (7,2), (10,2)) ((0,1), (13,2), (18,2), (12,2), (20,2), (1,2), (15,1), (17,1), (6,2), (10,1)) ((17,2), (16,2), (2,2), (5,1), (9,2), (0,2)) ((12,1), (9,1), (3,1), (19,2), (7,1)) ((13,1), (3,2), (2,1), (14,1)) ((1,1), (18,1), (5,2), (15,2)) ((19,1), (4,2), (4,1), (11,1)) "
"OP(11,10,6,5,3,3,3,3)",0,Solved,0.5369,0.0450,false,false," 0",0.5753,"(\infty_1, (2,1), \infty_2, (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (14,2)) ((7,1), (13,2), (11,2), (17,2), (0,2), (16,2), (8,1), (9,1), (6,2), (14,1)) ((19,2), (12,2), (3,2), (17,1), (10,2), (20,2)) ((10,1), (0,1), (12,1), (7,2), (13,1)) ((11,1), (9,2), (19,1)) ((1,1), (16,1), (18,1)) ((15,2), (18,2), (6,1)) ((4,2), (15,1), (20,1)) "
"OP(11,10,6,4,4,3,3,3)",0,Solved,0.5369,1.2960,false,false," 20",1.8194,"(\infty_1, (0,1), \infty_2, (1,2), (1,1), (0,2), (18,1), (6,2), (13,1), (8,2), (10,2)) ((2,1), (7,2), (18,2), (11,2), (19,2), (15,2), (17,1), (8,1), (16,2), (3,1)) ((14,2), (20,2), (4,2), (19,1), (5,2), (17,2)) ((12,1), (5,1), (11,1), (2,2)) ((10,1), (20,1), (3,2), (14,1)) ((4,1), (9,1), (6,1)) ((13,2), (12,2), (16,1)) ((9,2), (15,1), (7,1)) "
"OP(11,10,5,5,5,5,3)",0,Solved,0.5369,0.0930,false,false," 17",0.6288,"(\infty_1, (10,1), \infty_2, (14,2), (1,1), (18,2), (2,1), (9,2), (3,1), (13,2), (12,2)) ((4,1), (4,2), (16,2), (10,2), (17,2), (19,2), (5,1), (6,1), (3,2), (16,1)) ((15,2), (5,2), (1,2), (17,1), (7,2)) ((11,2), (13,1), (20,1), (15,1), (6,2)) ((7,1), (9,1), (8,2), (14,1), (11,1)) ((8,1), (0,1), (2,2), (20,2), (19,1)) ((0,2), (12,1), (18,1)) "
"OP(11,10,5,5,5,4,4)",0,Solved,0.5369,0.2700,false,false," 2",0.8071,"(\infty_1, (8,1), \infty_2, (6,2), (11,1), (10,2), (13,1), (13,2), (5,1), (19,2), (17,2)) ((10,1), (14,2), (0,2), (20,2), (2,2), (7,2), (4,1), (9,1), (5,2), (16,1)) ((4,2), (16,2), (3,2), (1,1), (8,2)) ((12,2), (6,1), (15,1), (17,1), (1,2)) ((0,1), (3,1), (18,2), (7,1), (20,1)) ((14,1), (18,1), (9,2), (15,2)) ((2,1), (11,2), (19,1), (12,1)) "
"OP(11,10,5,5,4,3,3,3)",0,Solved,0.5369,0.5490,false,false," 19",1.0773,"(\infty_1, (20,1), \infty_2, (1,2), (17,1), (13,2), (10,1), (16,2), (12,1), (9,2), (19,2)) ((1,1), (15,2), (8,2), (17,2), (11,2), (6,2), (18,1), (2,1), (2,2), (7,1)) ((10,2), (7,2), (5,2), (13,1), (14,2)) ((12,2), (4,1), (16,1), (9,1), (20,2)) ((15,1), (11,1), (0,2), (14,1)) ((8,1), (19,1), (0,1)) ((4,2), (3,2), (5,1)) ((18,2), (6,1), (3,1)) "
"OP(11,10,5,4,4,4,3,3)",0,Solved,0.5369,0.1560,false,false," 18",0.6861,"(\infty_1, (19,1), \infty_2, (1,2), (17,1), (4,2), (12,1), (0,2), (20,1), (18,2), (20,2)) ((16,1), (15,2), (12,2), (13,2), (19,2), (9,2), (9,1), (7,1), (3,2), (13,1)) ((5,2), (14,2), (6,2), (15,1), (10,2)) ((8,2), (4,1), (5,1), (1,1)) ((2,2), (0,1), (6,1), (16,2)) ((8,1), (18,1), (10,1), (3,1)) ((11,2), (7,2), (14,1)) ((17,2), (11,1), (2,1)) "
"OP(11,10,5,3,3,3,3,3,3)",0,Solved,0.5369,1.4130,false,false," 19",1.9353,"(\infty_1, (2,1), \infty_2, (4,2), (3,1), (5,1), (11,1), (1,2), (8,1), (3,2), (16,2)) ((7,1), (20,2), (6,2), (7,2), (18,2), (12,2), (12,1), (20,1), (8,2), (14,1)) ((5,2), (17,2), (14,2), (17,1), (0,2)) ((15,2), (19,2), (16,1)) ((15,1), (2,2), (18,1)) ((6,1), (13,2), (1,1)) ((9,1), (10,1), (19,1)) ((9,2), (11,2), (13,1)) ((10,2), (0,1), (4,1)) "
"OP(11,10,4,4,4,4,4,3)",0,Solved,0.5369,0.0400,false,false," 15",0.5716,"(\infty_1, (2,1), \infty_2, (8,2), (8,1), (10,1), (3,1), (5,2), (1,1), (2,2), (4,2)) ((0,1), (11,2), (14,2), (15,2), (19,2), (6,2), (15,1), (18,1), (17,2), (9,1)) ((16,2), (10,2), (3,2), (19,1)) ((7,2), (18,2), (13,2), (4,1)) ((16,1), (12,2), (14,1), (20,1)) ((1,2), (6,1), (11,1), (12,1)) ((7,1), (0,2), (9,2), (17,1)) ((20,2), (5,1), (13,1)) "
"OP(11,10,4,4,3,3,3,3,3)",0,Solved,0.5369,0.0830,false,false," 15",0.6104,"(\infty_1, (16,1), \infty_2, (1,2), (0,1), (14,1), (1,1), (0,2), (2,1), (18,2), (14,2)) ((8,1), (5,2), (13,2), (19,2), (20,2), (10,2), (19,1), (10,1), (4,2), (12,1)) ((12,2), (7,2), (9,2), (5,1)) ((2,2), (11,2), (8,2), (6,1)) ((7,1), (15,2), (4,1)) ((13,1), (16,2), (11,1)) ((20,1), (9,1), (15,1)) ((3,2), (17,2), (3,1)) ((6,2), (18,1), (17,1)) "
"OP(11,9,9,9,6)",0,Solved,0.5369,0.0920,false,false," 10",0.6370,"(\infty_1, (10,1), \infty_2, (0,2), (1,1), (18,1), (2,1), (3,2), (3,1), (11,2), (19,2)) ((4,1), (13,2), (14,2), (8,2), (12,2), (17,2), (5,1), (6,1), (9,2)) ((11,1), (18,2), (16,2), (5,2), (13,1), (6,2), (15,2), (1,2), (20,1)) ((15,1), (4,2), (7,1), (9,1), (7,2), (12,1), (19,1), (8,1), (0,1)) ((2,2), (20,2), (16,1), (10,2), (14,1), (17,1)) "
"OP(11,9,9,9,3,3)",0,Solved,0.5369,0.1020,false,false," 10",0.6564,"(\infty_1, (10,1), \infty_2, (0,2), (1,1), (18,1), (2,1), (3,2), (3,1), (15,2), (8,2)) ((4,1), (19,2), (16,2), (10,2), (11,2), (13,2), (5,1), (6,1), (9,2)) ((11,1), (18,2), (14,2), (5,2), (13,1), (6,2), (17,2), (1,2), (20,1)) ((15,1), (4,2), (7,1), (9,1), (7,2), (12,1), (19,1), (8,1), (0,1)) ((12,2), (20,2), (16,1)) ((2,2), (14,1), (17,1)) "
"OP(11,9,9,8,7)",0,Solved,0.5369,0.0910,false,false," 19",0.6313,"(\infty_1, (14,1), \infty_2, (16,2), (10,1), (16,1), (5,1), (17,2), (6,1), (1,2), (9,2)) ((12,1), (15,2), (0,2), (18,2), (4,2), (20,2), (0,1), (20,1), (6,2)) ((9,1), (14,2), (10,2), (8,2), (19,1), (12,2), (11,2), (2,2), (1,1)) ((8,1), (5,2), (7,1), (2,1), (19,2), (11,1), (13,1), (17,1)) ((4,1), (13,2), (3,2), (3,1), (7,2), (15,1), (18,1)) "
"OP(11,9,9,8,4,3)",0,Solved,0.5369,0.1180,false,false," 20",0.6586,"(\infty_1, (1,1), \infty_2, (2,2), (2,1), (11,1), (3,1), (6,2), (4,1), (16,2), (15,2)) ((5,1), (20,2), (8,2), (11,2), (0,2), (17,2), (6,1), (7,1), (13,2)) ((8,1), (5,2), (19,2), (4,2), (15,1), (14,2), (12,2), (7,2), (12,1)) ((18,1), (1,2), (9,1), (16,1), (9,2), (0,1), (10,1), (13,1)) ((14,1), (10,2), (18,2), (20,1)) ((3,2), (17,1), (19,1)) "
"OP(11,9,9,7,5,3)",0,Solved,0.5369,0.1570,false,false," 14",0.6954,"(\infty_1, (11,1), \infty_2, (18,2), (2,1), (10,1), (9,1), (11,2), (0,1), (0,2), (12,2)) ((17,1), (1,2), (14,2), (7,2), (8,2), (10,2), (13,1), (19,1), (2,2)) ((6,1), (16,2), (19,2), (3,2), (5,1), (20,2), (5,2), (15,2), (3,1)) ((8,1), (4,2), (12,1), (14,1), (17,2), (16,1), (4,1)) ((15,1), (20,1), (13,2), (9,2), (1,1)) ((6,2), (18,1), (7,1)) "
"OP(11,9,9,7,4,4)",0,Solved,0.5369,0.3860,false,false," 4",0.9284,"(\infty_1, (2,1), \infty_2, (19,2), (9,1), (10,1), (13,1), (0,2), (3,1), (1,2), (5,2)) ((15,1), (9,2), (10,2), (20,2), (15,2), (8,2), (16,1), (18,1), (18,2)) ((17,1), (3,2), (16,2), (4,2), (0,1), (12,2), (14,2), (11,2), (6,1)) ((11,1), (17,2), (1,1), (5,1), (6,2), (4,1), (19,1)) ((8,1), (20,1), (13,2), (7,2)) ((14,1), (2,2), (12,1), (7,1)) "
"OP(11,9,9,6,6,3)",0,Solved,0.5369,0.4040,false,false," 17",0.9422,"(\infty_1, (6,1), \infty_2, (10,2), (20,1), (14,1), (18,1), (4,2), (1,1), (3,2), (19,2)) ((3,1), (12,2), (20,2), (18,2), (8,2), (5,2), (16,1), (11,1), (16,2)) ((19,1), (14,2), (15,2), (6,2), (15,1), (11,2), (17,2), (13,2), (5,1)) ((12,1), (9,2), (9,1), (0,1), (1,2), (2,1)) ((8,1), (10,1), (13,1), (7,2), (0,2), (7,1)) ((2,2), (17,1), (4,1)) "
"OP(11,9,9,6,5,4)",0,Solved,0.5369,0.5690,false,false," 1",1.0996,"(\infty_1, (1,1), \infty_2, (0,2), (6,1), (2,1), (14,1), (1,2), (4,1), (2,2), (3,2)) ((0,1), (14,2), (19,2), (16,2), (20,2), (5,2), (3,1), (16,1), (4,2)) ((17,1), (6,2), (8,2), (15,2), (19,1), (9,2), (18,2), (10,2), (18,1)) ((11,1), (12,2), (9,1), (20,1), (11,2), (5,1)) ((10,1), (7,1), (12,1), (7,2), (17,2)) ((8,1), (13,2), (13,1), (15,1)) "
"OP(11,9,9,6,3,3,3)",0,Solved,0.5369,0.8240,false,false," 20",1.3632,"(\infty_1, (12,1), \infty_2, (13,2), (1,1), (8,1), (16,1), (8,2), (11,1), (4,2), (20,2)) ((20,1), (1,2), (14,2), (3,2), (7,2), (16,2), (6,1), (7,1), (10,2)) ((15,1), (2,2), (17,2), (19,2), (0,1), (5,2), (12,2), (11,2), (17,1)) ((14,1), (0,2), (5,1), (9,1), (9,2), (3,1)) ((13,1), (4,1), (10,1)) ((18,2), (15,2), (19,1)) ((6,2), (18,1), (2,1)) "
"OP(11,9,9,5,5,5)",0,Solved,0.5369,0.1820,false,false," 5",0.7134,"(\infty_1, (2,1), (11,1), (12,1), \infty_2, (7,2), (15,1), (8,1), (4,1), (19,2), (20,2)) ((17,1), (2,2), (10,2), (17,2), (15,2), (6,2), (9,1), (19,1), (1,2)) ((0,1), (9,2), (12,2), (18,2), (1,1), (3,2), (8,2), (4,2), (18,1)) ((20,1), (11,2), (13,1), (7,1), (0,2)) ((16,1), (14,1), (6,1), (5,2), (16,2)) ((14,2), (3,1), (13,2), (5,1), (10,1)) "
"OP(11,9,9,5,4,3,3)",0,Solved,0.5369,0.3390,false,false," 1",0.8769,"(\infty_1, (15,1), \infty_2, (14,2), (19,1), (17,1), (16,1), (6,2), (5,1), (19,2), (12,2)) ((13,1), (11,2), (17,2), (0,2), (5,2), (13,2), (7,1), (10,1), (2,2)) ((6,1), (15,2), (16,2), (18,2), (18,1), (9,2), (20,2), (8,2), (11,1)) ((0,1), (7,2), (3,1), (9,1), (3,2)) ((1,1), (8,1), (4,1), (12,1)) ((1,2), (4,2), (20,1)) ((10,2), (2,1), (14,1)) "
"OP(11,9,9,4,4,4,3)",0,Solved,0.5369,0.1050,false,false," 17",0.6335,"(\infty_1, (16,1), \infty_2, (20,2), (18,1), (7,1), (6,1), (1,2), (4,1), (0,2), (9,2)) ((13,1), (18,2), (10,2), (5,2), (11,2), (12,2), (9,1), (15,1), (6,2)) ((5,1), (4,2), (8,2), (15,2), (8,1), (2,2), (13,2), (16,2), (10,1)) ((2,1), (3,2), (14,1), (11,1)) ((7,2), (20,1), (12,1), (19,1)) ((17,1), (17,2), (19,2), (0,1)) ((14,2), (1,1), (3,1)) "
"OP(11,9,9,3,3,3,3,3)",0,Solved,0.5369,0.1250,false,false," 0",0.6528,"(\infty_1, (0,1), \infty_2, (0,2), (13,1), (17,1), (19,1), (1,2), (3,1), (2,2), (15,2)) ((12,1), (3,2), (5,2), (6,2), (12,2), (17,2), (4,1), (18,1), (8,2)) ((20,1), (9,2), (19,2), (10,2), (9,1), (11,2), (7,2), (4,2), (7,1)) ((5,1), (14,2), (8,1)) ((1,1), (16,2), (11,1)) ((10,1), (15,1), (16,1)) ((13,2), (20,2), (6,1)) ((18,2), (2,1), (14,1)) "
"OP(11,9,8,8,8)",0,Solved,0.5369,0.1390,false,false," 20",0.6690,"(\infty_1, (1,1), \infty_2, (2,2), (10,1), (12,1), (3,1), (3,2), (4,1), (19,2), (17,2)) ((17,1), (4,2), (12,2), (0,2), (7,2), (11,2), (20,1), (6,1), (13,2)) ((0,1), (9,2), (10,2), (20,2), (2,1), (16,2), (1,2), (6,2)) ((8,1), (18,1), (8,2), (5,1), (9,1), (14,2), (19,1), (13,1)) ((14,1), (11,1), (15,2), (18,2), (16,1), (5,2), (7,1), (15,1)) "
"OP(11,9,8,8,5,3)",0,Solved,0.5369,0.5970,false,false," 19",1.1346,"(\infty_1, (4,1), \infty_2, (6,2), (5,1), (1,1), (2,1), (1,2), (11,1), (20,2), (16,2)) ((15,1), (0,2), (13,2), (15,2), (14,2), (9,2), (12,1), (20,1), (4,2)) ((14,1), (8,2), (11,2), (2,2), (16,1), (12,2), (18,2), (7,2)) ((13,1), (19,1), (17,2), (9,1), (18,1), (10,2), (6,1), (8,1)) ((17,1), (10,1), (5,2), (19,2), (7,1)) ((3,2), (3,1), (0,1)) "
"OP(11,9,8,8,4,4)",0,Solved,0.5369,0.0560,false,false," 13",0.5830,"(\infty_1, (4,1), \infty_2, (12,2), (20,1), (13,1), (8,1), (1,2), (2,1), (18,2), (20,2)) ((6,1), (16,2), (19,2), (14,2), (13,2), (4,2), (1,1), (9,1), (15,2)) ((14,1), (11,2), (17,2), (3,2), (17,1), (8,2), (0,2), (10,2)) ((10,1), (7,1), (7,2), (3,1), (12,1), (6,2), (5,1), (16,1)) ((11,1), (15,1), (5,2), (9,2)) ((18,1), (2,2), (0,1), (19,1)) "
"OP(11,9,8,7,6,3)",0,Solved,0.5369,0.0970,false,false," 15",0.6321,"(\infty_1, (17,1), \infty_2, (2,2), (14,1), (20,1), (3,1), (3,2), (7,1), (4,2), (6,2)) ((12,1), (5,2), (8,2), (7,2), (12,2), (18,2), (10,1), (9,1), (14,2)) ((1,1), (0,2), (9,2), (13,2), (2,1), (17,2), (10,2), (20,2)) ((16,1), (5,1), (15,2), (8,1), (6,1), (1,2), (0,1)) ((18,1), (11,1), (19,1), (11,2), (19,2), (15,1)) ((16,2), (4,1), (13,1)) "
"OP(11,9,8,7,5,4)",0,Solved,0.5369,0.0950,false,false," 15",0.6303,"(\infty_1, (17,1), \infty_2, (2,2), (15,1), (18,1), (3,1), (3,2), (7,1), (4,2), (6,2)) ((12,1), (5,2), (8,2), (7,2), (12,2), (18,2), (14,1), (5,1), (14,2)) ((1,1), (0,2), (9,2), (13,2), (2,1), (17,2), (10,2), (20,2)) ((16,1), (8,1), (15,2), (10,1), (6,1), (1,2), (0,1)) ((9,1), (20,1), (19,1), (11,2), (19,2)) ((4,1), (16,2), (13,1), (11,1)) "
"OP(11,9,8,7,3,3,3)",0,Solved,0.5369,0.7090,false,false," 0",1.2451,"(\infty_1, (4,1), \infty_2, (4,2), (13,1), (7,1), (8,1), (6,2), (5,1), (0,2), (14,2)) ((17,1), (3,2), (15,2), (11,2), (1,2), (16,2), (1,1), (11,1), (7,2)) ((14,1), (19,2), (17,2), (12,2), (3,1), (13,2), (10,2), (18,2)) ((15,1), (2,1), (20,2), (0,1), (9,1), (2,2), (10,1)) ((12,1), (19,1), (16,1)) ((8,2), (9,2), (6,1)) ((5,2), (18,1), (20,1)) "
"OP(11,9,8,6,6,4)",0,Solved,0.0000,0.0480,false,false," 0",0.5857,"(\infty_1, (2,1), \infty_2, (2,2), (3,1), (4,1), (10,1), (16,2), (13,1), (1,2), (18,2)) ((15,1), (5,2), (20,2), (11,2), (0,2), (19,2), (7,1), (16,1), (9,2)) ((17,1), (15,2), (10,2), (3,2), (20,1), (4,2), (12,2), (13,2)) ((0,1), (5,1), (6,2), (14,1), (18,1), (7,2)) ((9,1), (1,1), (12,1), (19,1), (14,2), (17,2)) ((6,1), (8,2), (11,1), (8,1)) "
"OP(11,9,8,6,5,5)",0,Solved,0.5369,0.2830,false,false," 11",0.8169,"(\infty_1, (12,1), (4,1), (1,1), \infty_2, (11,2), (7,1), (16,1), (15,1), (18,2), (8,2)) ((10,1), (6,2), (19,2), (4,2), (7,2), (12,2), (17,1), (11,1), (10,2)) ((14,1), (20,2), (16,2), (9,2), (18,1), (5,2), (17,2), (15,2)) ((3,1), (8,1), (2,2), (9,1), (5,1), (14,2)) ((2,1), (13,1), (20,1), (1,2), (0,2)) ((3,2), (6,1), (13,2), (0,1), (19,1)) "
"OP(11,9,8,6,4,3,3)",0,Solved,0.5369,0.1770,false,false," 10",0.7090,"(\infty_1, (20,1), \infty_2, (10,2), (8,1), (18,1), (10,1), (5,2), (9,1), (3,2), (12,2)) ((12,1), (4,2), (19,2), (0,2), (11,2), (8,2), (17,1), (16,1), (17,2)) ((6,1), (16,2), (15,2), (1,2), (4,1), (13,2), (9,2), (14,2)) ((19,1), (13,1), (6,2), (7,1), (2,1), (2,2)) ((5,1), (3,1), (0,1), (14,1)) ((7,2), (20,2), (1,1)) ((18,2), (15,1), (11,1)) "
"OP(11,9,8,5,5,3,3)",0,Solved,0.0000,0.0810,false,false," 13",0.6145,"(\infty_1, (18,1), \infty_2, (5,2), (1,1), (8,1), (10,1), (17,2), (5,1), (19,2), (1,2)) ((3,1), (16,2), (12,2), (18,2), (9,2), (2,2), (20,1), (16,1), (4,2)) ((19,1), (8,2), (3,2), (14,2), (15,1), (15,2), (13,2), (0,2)) ((14,1), (4,1), (20,2), (9,1), (17,1)) ((6,2), (0,1), (6,1), (7,1), (12,1)) ((11,2), (10,2), (13,1)) ((7,2), (11,1), (2,1)) "
"OP(11,9,8,5,4,4,3)",0,Solved,0.5369,0.2870,false,false," 17",0.8248,"(\infty_1, (18,1), \infty_2, (1,2), (10,1), (5,1), (1,1), (0,2), (20,1), (18,2), (12,2)) ((15,1), (11,2), (14,2), (15,2), (4,2), (20,2), (4,1), (2,1), (5,2)) ((17,1), (9,2), (17,2), (19,2), (13,1), (13,2), (6,2), (10,2)) ((6,1), (3,1), (8,2), (11,1), (12,1)) ((3,2), (14,1), (7,1), (16,1)) ((19,1), (7,2), (16,2), (9,1)) ((2,2), (0,1), (8,1)) "
"OP(11,9,8,4,4,4,4)",0,Solved,0.5369,1.2990,false,false," 16",1.8173,"(\infty_1, (0,1), \infty_2, (5,2), (4,1), (12,1), (3,1), (2,2), (20,1), (13,2), (16,2)) ((5,1), (0,2), (20,2), (14,2), (12,2), (8,2), (16,1), (17,1), (3,2)) ((18,1), (6,2), (18,2), (11,2), (14,1), (10,2), (15,2), (7,2)) ((9,1), (2,1), (4,2), (19,1)) ((6,1), (17,2), (13,1), (8,1)) ((15,1), (11,1), (19,2), (9,2)) ((1,1), (1,2), (10,1), (7,1)) "
"OP(11,9,8,4,3,3,3,3)",0,Solved,0.5369,0.8560,false,false," 14",1.3824,"(\infty_1, (13,1), \infty_2, (20,2), (0,1), (19,1), (14,1), (18,2), (2,1), (0,2), (16,2)) ((5,1), (11,2), (3,2), (10,2), (19,2), (9,2), (20,1), (11,1), (2,2)) ((6,1), (8,2), (4,2), (6,2), (1,1), (12,2), (15,2), (14,2)) ((16,1), (10,1), (13,2), (12,1)) ((17,1), (5,2), (9,1)) ((15,1), (8,1), (18,1)) ((7,2), (1,2), (7,1)) ((17,2), (3,1), (4,1)) "
"OP(11,9,7,7,7,3)",0,Solved,0.5369,0.1430,false,false," 20",0.6767,"(\infty_1, (1,1), \infty_2, (2,2), (11,1), (13,1), (5,1), (4,2), (0,1), (5,2), (9,2)) ((14,1), (6,2), (13,2), (0,2), (10,2), (7,2), (9,1), (20,1), (8,2)) ((4,1), (12,2), (17,2), (15,2), (8,1), (11,2), (20,2)) ((16,2), (6,1), (12,1), (14,2), (17,1), (16,1), (1,2)) ((18,1), (15,1), (19,1), (7,1), (18,2), (19,2), (2,1)) ((3,2), (10,1), (3,1)) "
