OP_Name,Instance,Status,ColorTime,LabellingTime,UsingMIP,UsingPolyColors,Notes,TotalTime,Solution
"OP(28,7,5,3)",0,Solved,"0,5369","0,0370",false,false,,"0,5780","(\infty, (14,1), (6,2), (13,1), (10,2), (16,1), (11,2), (4,1), (1,1), (2,1), (0,1), (3,2), (20,2), (9,2), (17,2), (18,2), (12,1), (20,1), (1,2), (10,1), (19,2), (14,2), (16,2), (5,1), (5,2), (12,2), (15,2), (0,2)) ((19,1), (2,2), (15,1), (8,1), (7,2), (18,1), (9,1)) ((11,1), (17,1), (13,2), (4,2), (6,1)) ((8,2), (7,1), (3,1)) "
"OP(28,7,4,4)",0,Solved,"0,5369","0,3540",false,false,,"0,8979","(\infty, (15,1), (1,2), (10,1), (10,2), (12,1), (14,2), (5,1), (9,1), (14,1), (20,1), (5,2), (9,2), (7,2), (19,2), (18,2), (19,1), (11,1), (0,2), (16,1), (3,2), (11,2), (4,2), (3,1), (6,2), (16,2), (13,2), (8,2)) ((2,1), (20,2), (7,1), (4,1), (15,2), (1,1), (0,1)) ((13,1), (6,1), (2,2), (17,2)) ((17,1), (12,2), (18,1), (8,1)) "
"OP(28,6,6,3)",0,Solved,"0,5369","0,6070",false,false,,"1,1498","(\infty, (3,1), (0,2), (4,1), (3,2), (5,1), (7,2), (7,1), (8,1), (10,1), (13,1), (20,2), (13,2), (4,2), (19,2), (18,2), (6,1), (20,1), (10,2), (1,1), (5,2), (15,2), (2,2), (18,1), (12,2), (16,2), (14,2), (9,2)) ((11,1), (17,2), (14,1), (19,1), (6,2), (17,1)) ((12,1), (2,1), (15,1), (8,2), (11,2), (16,1)) ((1,2), (0,1), (9,1)) "
"OP(28,6,5,4)",0,Solved,"0,5369","0,0480",false,false,,"0,6165","(\infty, (16,1), (0,2), (2,1), (4,2), (9,1), (5,2), (19,1), (18,1), (8,1), (20,1), (3,2), (19,2), (13,2), (16,2), (12,2), (13,1), (0,1), (14,2), (14,1), (6,2), (20,2), (9,2), (15,1), (18,2), (17,2), (8,2), (10,2)) ((5,1), (11,2), (3,1), (1,1), (2,2), (11,1)) ((6,1), (10,1), (17,1), (7,2), (15,2)) ((12,1), (1,2), (4,1), (7,1)) "
"OP(28,6,3,3,3)",0,Solved,"0,5369","0,3610",false,false,,"0,9309","(\infty, (8,1), (4,2), (17,1), (0,2), (14,1), (14,2), (19,1), (18,1), (20,1), (15,1), (7,2), (13,2), (1,2), (9,2), (16,2), (4,1), (12,1), (11,2), (1,1), (15,2), (20,2), (2,2), (5,1), (10,2), (12,2), (8,2), (18,2)) ((6,1), (17,2), (11,1), (0,1), (19,2), (10,1)) ((16,1), (13,1), (7,1)) ((5,2), (6,2), (3,1)) ((3,2), (9,1), (2,1)) "
"OP(28,5,5,5)",0,Solved,"0,5369","0,1960",false,false,,"0,7555","(\infty, (0,1), (0,2), (2,1), (1,2), (17,1), (10,1), (15,1), (4,2), (16,1), (5,1), (2,2), (3,2), (5,2), (8,2), (12,2), (19,1), (20,1), (11,1), (14,1), (6,2), (11,2), (17,2), (13,1), (7,2), (16,2), (9,2), (19,2)) ((6,1), (13,2), (12,1), (8,1), (14,2)) ((1,1), (9,1), (7,1), (10,2), (18,2)) ((15,2), (4,1), (20,2), (18,1), (3,1)) "
"OP(28,5,4,3,3)",0,Solved,"0,5369","0,1340",false,false,,"0,6965","(\infty, (0,1), (0,2), (2,1), (4,2), (10,1), (19,2), (20,1), (1,1), (4,1), (11,1), (18,2), (11,2), (16,2), (13,2), (12,2), (8,1), (12,1), (7,2), (16,1), (9,2), (20,2), (3,2), (18,1), (8,2), (10,2), (2,2), (17,2)) ((5,1), (15,2), (7,1), (17,1), (1,2)) ((6,1), (15,1), (14,1), (19,1)) ((14,2), (5,2), (13,1)) ((6,2), (9,1), (3,1)) "
"OP(28,4,4,4,3)",0,Solved,"0,5369","0,0520",false,false,,"0,6000","(\infty, (4,1), (11,2), (16,1), (16,2), (3,1), (12,2), (7,1), (8,1), (10,1), (13,1), (9,2), (15,2), (19,2), (10,2), (20,2), (5,1), (18,1), (7,2), (14,1), (1,2), (8,2), (0,2), (19,1), (18,2), (13,2), (14,2), (17,2)) ((12,1), (3,2), (2,1), (17,1)) ((5,2), (15,1), (11,1), (1,1)) ((6,1), (4,2), (2,2), (20,1)) ((6,2), (9,1), (0,1)) "
"OP(28,3,3,3,3,3)",0,Solved,"0,5369","0,0660",false,false,,"0,6207","(\infty, (2,1), (3,2), (15,1), (10,2), (16,1), (8,2), (3,1), (10,1), (19,1), (18,1), (4,2), (12,2), (15,2), (20,2), (18,2), (8,1), (6,1), (9,2), (13,1), (6,2), (7,2), (16,2), (17,1), (14,2), (0,2), (11,2), (17,2)) ((11,1), (1,2), (1,1)) ((5,1), (13,2), (9,1)) ((12,1), (4,1), (7,1)) ((2,2), (19,2), (0,1)) ((5,2), (14,1), (20,1)) "
"OP(27,13,3)",0,Solved,"0,5369","0,1260",false,false,,"0,6877","(\infty, (2,1), (9,2), (3,1), (7,2), (5,1), (15,2), (6,1), (8,1), (9,1), (14,1), (4,2), (17,2), (18,2), (6,2), (12,2), (7,1), (17,1), (11,2), (11,1), (8,2), (19,2), (2,2), (15,1), (13,2), (10,2), (3,2)) ((10,1), (1,1), (14,2), (19,1), (4,1), (16,2), (20,1), (13,1), (16,1), (12,1), (5,2), (0,2), (18,1)) ((1,2), (20,2), (0,1)) "
"OP(27,12,4)",0,Solved,"0,5369","0,4950",false,false,,"1,0578","(\infty, (1,1), (1,2), (2,1), (5,2), (4,1), (13,2), (11,1), (7,1), (8,1), (13,1), (4,2), (9,2), (3,2), (12,2), (20,2), (10,1), (19,1), (2,2), (18,1), (16,2), (18,2), (8,2), (15,1), (0,2), (14,2), (17,2)) ((14,1), (17,1), (7,2), (12,1), (20,1), (6,2), (9,1), (16,1), (5,1), (3,1), (11,2), (10,2)) ((0,1), (15,2), (19,2), (6,1)) "
"OP(27,11,5)",0,Solved,"0,5369","0,2310",false,false,,"0,8103","(\infty, (12,1), (2,1), (19,1), (12,2), (9,1), (15,1), (7,1), (15,2), (20,1), (0,1), (0,2), (16,2), (2,2), (10,2), (4,2), (16,1), (4,1), (1,2), (18,1), (20,2), (3,2), (14,2), (8,1), (19,2), (7,2), (5,2)) ((14,1), (17,1), (9,2), (10,1), (3,1), (13,2), (6,1), (11,1), (13,1), (11,2), (8,2)) ((6,2), (5,1), (17,2), (18,2), (1,1)) "
"OP(27,10,6)",0,Solved,"0,5369","0,1920",false,false,,"0,7531","(\infty, (1,1), (12,2), (16,1), (18,2), (3,1), (9,2), (2,1), (11,1), (7,1), (0,1), (10,2), (14,2), (13,2), (19,2), (5,2), (4,1), (12,1), (3,2), (20,1), (4,2), (7,2), (17,2), (17,1), (16,2), (11,2), (20,2)) ((6,1), (8,1), (1,2), (19,1), (13,1), (0,2), (5,1), (15,1), (14,1), (9,1)) ((6,2), (8,2), (10,1), (2,2), (15,2), (18,1)) "
"OP(27,10,3,3)",0,Solved,"0,5369","0,1660",false,false,,"0,7438","(\infty, (0,1), (1,2), (6,1), (2,2), (5,1), (3,2), (1,1), (2,1), (13,1), (4,1), (4,2), (5,2), (7,2), (10,2), (14,2), (9,1), (17,1), (8,2), (19,1), (12,2), (20,2), (13,2), (7,1), (18,2), (9,2), (19,2)) ((15,1), (8,1), (15,2), (11,1), (14,1), (17,2), (18,1), (20,1), (16,1), (10,1)) ((11,2), (16,2), (3,1)) ((0,2), (6,2), (12,1)) "
"OP(27,9,7)",0,Solved,"0,5369","0,4710",false,false,,"1,0463","(\infty, (13,1), (2,2), (9,1), (16,2), (5,1), (0,2), (0,1), (14,1), (8,1), (20,1), (8,2), (5,2), (11,2), (3,2), (7,2), (16,1), (3,1), (18,2), (1,1), (20,2), (10,2), (1,2), (2,1), (6,2), (13,2), (14,2)) ((15,1), (18,1), (19,2), (11,1), (10,1), (12,2), (6,1), (17,1), (19,1)) ((12,1), (15,2), (17,2), (4,1), (9,2), (4,2), (7,1)) "
"OP(27,9,4,3)",0,Solved,"0,5369","0,0810",false,false,,"0,6467","(\infty, (1,1), (1,2), (3,1), (2,2), (6,1), (3,2), (20,1), (17,1), (18,1), (12,1), (4,2), (6,2), (7,2), (10,2), (14,2), (13,1), (4,1), (16,2), (2,1), (11,2), (20,2), (13,2), (5,1), (15,2), (9,2), (19,2)) ((15,1), (10,1), (5,2), (0,1), (7,1), (18,2), (16,1), (8,1), (19,1)) ((11,1), (17,2), (12,2), (9,1)) ((0,2), (8,2), (14,1)) "
"OP(27,8,8)",0,Solved,"0,5369","0,0920",false,false,,"0,6590","(\infty, (10,1), (0,2), (1,1), (18,2), (2,1), (3,2), (3,1), (4,1), (6,1), (9,1), (14,2), (12,2), (13,2), (17,2), (10,2), (12,1), (20,1), (2,2), (16,1), (1,2), (16,2), (4,2), (17,1), (6,2), (11,2), (8,2)) ((8,1), (15,1), (19,2), (7,1), (11,1), (5,2), (13,1), (19,1)) ((5,1), (0,1), (9,2), (20,2), (18,1), (15,2), (7,2), (14,1)) "
"OP(27,8,5,3)",0,Solved,"0,5369","0,0850",false,false,,"0,6449","(\infty, (1,1), (1,2), (3,1), (2,2), (6,1), (3,2), (20,1), (19,1), (8,1), (12,1), (4,2), (6,2), (7,2), (10,2), (14,2), (13,1), (4,1), (16,2), (2,1), (11,2), (20,2), (13,2), (5,1), (15,2), (9,2), (19,2)) ((15,1), (10,1), (5,2), (0,1), (7,1), (18,2), (16,1), (18,1)) ((17,1), (11,1), (17,2), (12,2), (9,1)) ((0,2), (8,2), (14,1)) "
"OP(27,8,4,4)",0,Solved,"0,5369","0,0640",false,false,,"0,6233","(\infty, (11,1), (3,2), (1,1), (0,2), (2,1), (6,2), (3,1), (4,1), (6,1), (9,1), (19,2), (10,2), (5,2), (16,2), (13,2), (5,1), (18,1), (2,2), (16,1), (12,2), (11,2), (17,2), (8,1), (20,2), (18,2), (14,2)) ((17,1), (7,1), (7,2), (13,1), (19,1), (4,2), (14,1), (10,1)) ((15,1), (20,1), (15,2), (8,2)) ((0,1), (1,2), (9,2), (12,1)) "
"OP(27,7,6,3)",0,Solved,"0,5369","0,1920",false,false,,"0,7517","(\infty, (1,1), (10,2), (2,1), (16,2), (3,1), (1,2), (17,1), (5,1), (16,1), (9,1), (4,2), (2,2), (18,2), (15,2), (5,2), (4,1), (6,1), (9,2), (7,1), (11,2), (19,2), (12,2), (15,1), (14,2), (8,2), (17,2)) ((8,1), (13,1), (13,2), (19,1), (20,1), (6,2), (0,1)) ((18,1), (14,1), (11,1), (7,2), (3,2), (12,1)) ((0,2), (20,2), (10,1)) "
"OP(27,7,5,4)",0,Solved,"0,5369","0,3840",false,false,,"0,9463","(\infty, (3,1), (6,2), (4,1), (18,2), (5,1), (16,2), (6,1), (7,1), (10,1), (12,1), (9,2), (7,2), (10,2), (15,2), (4,2), (8,1), (20,1), (0,2), (1,1), (5,2), (13,2), (14,2), (14,1), (8,2), (20,2), (3,2)) ((9,1), (15,1), (1,2), (13,1), (18,1), (2,2), (17,1)) ((16,1), (2,1), (19,1), (17,2), (11,2)) ((0,1), (12,2), (19,2), (11,1)) "
"OP(27,7,3,3,3)",0,Solved,"0,5369","0,0520",false,false,,"0,6112","(\infty, (3,1), (1,2), (4,1), (4,2), (5,1), (8,2), (7,1), (2,1), (8,1), (9,1), (18,2), (14,2), (3,2), (0,2), (13,2), (11,1), (19,1), (2,2), (13,1), (20,2), (15,2), (9,2), (17,1), (10,2), (17,2), (19,2)) ((0,1), (10,1), (5,2), (14,1), (16,1), (6,2), (12,1)) ((1,1), (15,1), (18,1)) ((11,2), (12,2), (6,1)) ((7,2), (16,2), (20,1)) "
"OP(27,6,6,4)",0,Solved,"0,5369","0,4410",false,false,,"1,0022","(\infty, (14,1), (6,2), (20,1), (9,2), (15,1), (20,2), (0,1), (12,1), (6,1), (2,1), (0,2), (8,2), (4,2), (11,2), (1,2), (16,1), (8,1), (3,2), (13,1), (17,2), (18,2), (16,2), (7,1), (15,2), (12,2), (7,2)) ((10,1), (5,1), (2,2), (9,1), (19,1), (10,2)) ((3,1), (1,1), (4,1), (11,1), (14,2), (5,2)) ((17,1), (13,2), (19,2), (18,1)) "
"OP(27,6,5,5)",0,Solved,"0,5369","0,1400",false,false,,"0,6943","(\infty, (12,1), (14,1), (7,1), (19,2), (11,1), (16,1), (6,1), (5,2), (9,1), (8,1), (0,2), (8,2), (9,2), (11,2), (14,2), (19,1), (2,1), (7,2), (3,1), (17,2), (3,2), (13,2), (4,1), (4,2), (10,2), (1,2)) ((0,1), (15,1), (18,2), (17,1), (20,1), (6,2)) ((18,1), (10,1), (1,1), (12,2), (16,2)) ((2,2), (13,1), (15,2), (20,2), (5,1)) "
"OP(27,6,4,3,3)",0,Solved,"0,5369","0,2500",false,false,,"0,8154","(\infty, (8,1), (3,2), (5,1), (16,2), (11,1), (20,2), (7,1), (0,1), (17,1), (16,1), (2,2), (13,2), (7,2), (15,2), (10,2), (13,1), (3,1), (9,2), (6,1), (14,2), (17,2), (5,2), (9,1), (19,2), (12,2), (11,2)) ((2,1), (20,1), (0,2), (1,1), (10,1), (4,2)) ((14,1), (19,1), (4,1), (12,1)) ((6,2), (8,2), (15,1)) ((18,2), (1,2), (18,1)) "
"OP(27,5,5,3,3)",0,Solved,"0,5369","0,1730",false,false,,"0,7395","(\infty, (1,1), (1,2), (5,1), (3,2), (16,1), (4,2), (14,1), (18,1), (12,1), (4,1), (5,2), (6,2), (8,2), (15,2), (7,2), (0,1), (3,1), (2,2), (8,1), (13,2), (18,2), (12,2), (6,1), (9,2), (0,2), (10,2)) ((11,1), (13,1), (17,2), (15,1), (20,1)) ((19,2), (7,1), (17,1), (10,1), (9,1)) ((11,2), (14,2), (19,1)) ((16,2), (20,2), (2,1)) "
"OP(27,5,4,4,3)",0,Solved,"0,5369","0,1650",false,false,,"0,7266","(\infty, (1,1), (0,2), (5,1), (13,2), (4,1), (14,2), (10,1), (20,1), (12,1), (8,1), (2,2), (5,2), (12,2), (18,2), (17,2), (0,1), (15,1), (15,2), (3,1), (1,2), (3,2), (7,2), (6,1), (20,2), (11,2), (6,2)) ((16,1), (13,1), (10,2), (7,1), (9,1)) ((4,2), (18,1), (19,1), (14,1)) ((2,1), (8,2), (16,2), (11,1)) ((19,2), (9,2), (17,1)) "
"OP(27,4,4,4,4)",0,Solved,"0,5369","0,2370",false,false,,"0,7975","(\infty, (18,1), (1,2), (11,1), (7,2), (0,1), (12,2), (13,1), (6,1), (1,1), (7,1), (17,2), (14,2), (20,2), (15,2), (3,2), (3,1), (5,1), (8,2), (16,1), (13,2), (11,2), (0,2), (2,1), (10,2), (18,2), (19,2)) ((10,1), (20,1), (4,2), (19,1)) ((12,1), (5,2), (17,1), (9,1)) ((15,1), (14,1), (9,2), (16,2)) ((4,1), (6,2), (2,2), (8,1)) "
"OP(27,4,3,3,3,3)",0,Solved,"0,5369","0,0430",false,false,,"0,5975","(\infty, (1,1), (1,2), (11,1), (8,2), (2,1), (3,2), (0,1), (3,1), (4,1), (8,1), (2,2), (0,2), (14,2), (9,2), (18,2), (5,1), (10,1), (12,2), (7,1), (15,2), (16,2), (19,2), (15,1), (4,2), (10,2), (20,2)) ((9,1), (18,1), (17,2), (19,1)) ((13,1), (6,2), (20,1)) ((6,1), (12,1), (14,1)) ((11,2), (7,2), (16,1)) ((5,2), (13,2), (17,1)) "
"OP(26,14,3)",0,Solved,"0,5369","0,2830",false,false,,"0,8561","(\infty, (16,1), (9,2), (10,1), (11,1), (6,1), (4,2), (20,1), (3,2), (7,1), (13,1), (7,2), (19,2), (16,2), (20,2), (13,2), (4,1), (2,1), (8,2), (17,1), (17,2), (18,2), (10,2), (15,1), (12,2), (14,2)) ((9,1), (19,1), (12,1), (2,2), (1,1), (5,1), (15,2), (8,1), (0,1), (3,1), (5,2), (11,2), (0,2), (18,1)) ((6,2), (1,2), (14,1)) "
"OP(26,13,4)",0,Solved,"0,5369","0,2350",false,false,,"0,8067","(\infty, (0,1), (5,2), (1,1), (3,2), (2,1), (17,2), (3,1), (4,1), (6,1), (9,1), (7,2), (4,2), (20,2), (14,2), (15,2), (5,1), (13,1), (1,2), (15,1), (2,2), (10,2), (0,2), (18,1), (13,2), (11,2)) ((8,2), (8,1), (20,1), (16,2), (10,1), (14,1), (6,2), (16,1), (11,1), (17,1), (7,1), (19,2), (12,2)) ((12,1), (9,2), (18,2), (19,1)) "
"OP(26,12,5)",0,Solved,"0,5369","0,0510",false,false,,"0,6331","(\infty, (2,1), (2,2), (3,1), (5,2), (4,1), (8,2), (5,1), (1,2), (7,1), (8,1), (20,2), (13,2), (15,2), (0,2), (17,2), (10,1), (18,1), (13,1), (17,1), (6,2), (16,2), (3,2), (16,1), (4,2), (9,2)) ((18,2), (0,1), (9,1), (11,1), (14,1), (20,1), (10,2), (12,1), (1,1), (15,1), (7,2), (19,2)) ((12,2), (6,1), (11,2), (14,2), (19,1)) "
"OP(26,11,6)",0,Solved,"0,5369","0,5490",false,false,,"1,1249","(\infty, (1,1), (10,2), (2,1), (5,2), (11,1), (13,1), (0,1), (4,2), (7,1), (18,1), (8,2), (6,2), (17,2), (9,2), (18,2), (12,1), (9,1), (4,1), (19,1), (14,2), (15,2), (11,2), (6,1), (13,2), (7,2)) ((19,2), (17,1), (5,1), (3,2), (14,1), (10,1), (1,2), (8,1), (15,1), (16,1), (12,2)) ((20,2), (2,2), (3,1), (16,2), (0,2), (20,1)) "
"OP(26,11,3,3)",0,Solved,"0,5369","0,1350",false,false,,"0,6790","(\infty, (18,1), (2,2), (14,1), (3,2), (2,1), (3,1), (1,1), (15,2), (8,1), (5,1), (8,2), (16,2), (14,2), (10,2), (19,2), (7,1), (16,1), (9,1), (19,1), (4,2), (11,2), (5,2), (13,1), (7,2), (18,2)) ((1,2), (20,1), (12,1), (20,2), (4,1), (0,1), (0,2), (17,1), (11,1), (6,1), (17,2)) ((6,2), (9,2), (10,1)) ((13,2), (12,2), (15,1)) "
"OP(26,10,7)",0,Solved,"0,5369","0,2250",false,false,,"0,7614","(\infty, (1,1), (1,2), (2,1), (3,1), (6,1), (2,2), (0,1), (5,2), (4,1), (8,1), (18,2), (12,2), (0,2), (19,2), (15,2), (7,1), (9,1), (7,2), (13,1), (17,2), (20,2), (10,2), (15,1), (6,2), (11,2)) ((11,1), (19,1), (14,1), (4,2), (12,1), (18,1), (3,2), (17,1), (10,1), (20,1)) ((8,2), (16,2), (9,2), (16,1), (13,2), (14,2), (5,1)) "
"OP(26,10,4,3)",0,Solved,"0,5369","0,2690",false,false,,"0,8050","(\infty, (0,1), (0,2), (15,1), (16,1), (4,1), (1,2), (3,1), (2,2), (18,1), (14,1), (3,2), (4,2), (6,2), (9,2), (13,2), (11,1), (19,1), (11,2), (7,1), (8,2), (19,2), (12,2), (9,1), (5,2), (18,2)) ((13,1), (20,1), (5,1), (14,2), (6,1), (1,1), (17,2), (2,1), (12,1), (10,1)) ((7,2), (16,2), (10,2), (17,1)) ((15,2), (20,2), (8,1)) "
"OP(26,9,8)",0,Solved,"0,5369","0,0600",false,false,,"0,5928","(\infty, (11,1), (0,2), (2,1), (0,1), (3,1), (3,2), (4,1), (10,2), (5,1), (6,1), (9,2), (19,2), (20,2), (11,2), (7,2), (10,1), (19,1), (5,2), (15,1), (8,2), (15,2), (17,2), (8,1), (16,2), (13,2)) ((7,1), (17,1), (9,1), (4,2), (13,1), (18,1), (1,2), (20,1), (14,1)) ((16,1), (12,2), (18,2), (2,2), (1,1), (14,2), (6,2), (12,1)) "
"OP(26,9,5,3)",0,Solved,"0,5369","0,0720",false,false,,"0,6180","(\infty, (1,1), (1,2), (2,1), (3,1), (5,1), (7,2), (18,1), (12,2), (6,1), (9,1), (20,2), (4,2), (19,2), (16,2), (5,2), (4,1), (0,1), (14,2), (10,1), (18,2), (10,2), (9,2), (14,1), (6,2), (15,2)) ((13,1), (7,1), (17,1), (8,2), (11,1), (20,1), (2,2), (16,1), (8,1)) ((19,1), (3,2), (17,2), (0,2), (12,1)) ((11,2), (13,2), (15,1)) "
"OP(26,9,4,4)",0,Solved,"0,5369","0,0550",false,false,,"0,6015","(\infty, (14,1), (8,2), (16,1), (13,1), (18,1), (4,2), (4,1), (13,2), (15,1), (19,1), (3,2), (6,2), (20,2), (0,2), (16,2), (17,1), (6,1), (14,2), (10,1), (7,2), (11,2), (5,2), (3,1), (9,2), (18,2)) ((12,1), (11,1), (2,1), (19,2), (9,1), (7,1), (10,2), (20,1), (5,1)) ((1,1), (17,2), (15,2), (2,2)) ((8,1), (1,2), (12,2), (0,1)) "
"OP(26,8,6,3)",0,Solved,"0,5369","0,2840",false,false,,"0,8234","(\infty, (9,1), (2,2), (11,1), (8,1), (1,1), (12,2), (14,1), (13,2), (3,1), (12,1), (6,2), (15,2), (18,2), (14,2), (9,2), (7,1), (2,1), (10,2), (13,1), (8,2), (19,2), (0,2), (17,1), (5,2), (20,2)) ((6,1), (4,1), (5,1), (1,2), (19,1), (15,1), (7,2), (0,1)) ((10,1), (18,1), (3,2), (11,2), (4,2), (20,1)) ((17,2), (16,2), (16,1)) "
"OP(26,8,5,4)",0,Solved,"0,5369","0,1120",false,false,,"0,6374","(\infty, (19,1), (8,2), (18,1), (16,1), (13,1), (4,2), (6,1), (6,2), (9,1), (0,1), (14,2), (19,2), (16,2), (2,2), (15,2), (12,1), (1,1), (3,2), (2,1), (1,2), (12,2), (0,2), (14,1), (9,2), (10,2)) ((10,1), (15,1), (7,1), (11,2), (5,1), (20,1), (7,2), (11,1)) ((17,1), (3,1), (18,2), (20,2), (5,2)) ((8,1), (13,2), (17,2), (4,1)) "
"OP(26,8,3,3,3)",0,Solved,"0,5369","0,0350",false,false,,"0,5741","(\infty, (19,1), (7,1), (1,1), (14,2), (17,1), (6,2), (11,2), (3,2), (2,1), (5,1), (5,2), (8,2), (10,2), (4,1), (11,1), (19,2), (10,1), (15,2), (0,1), (17,2), (3,1), (13,1), (8,1), (7,2), (1,2)) ((14,1), (9,2), (2,2), (12,2), (16,2), (12,1), (20,1), (18,1)) ((16,1), (18,2), (15,1)) ((0,2), (20,2), (9,1)) ((13,2), (4,2), (6,1)) "
"OP(26,7,7,3)",0,Solved,"0,5369","0,1740",false,false,,"0,6899","(\infty, (3,1), (5,2), (4,1), (7,2), (1,1), (10,2), (5,1), (16,1), (14,1), (8,1), (6,2), (18,2), (1,2), (11,2), (9,2), (13,1), (12,1), (3,2), (17,1), (12,2), (4,2), (19,2), (20,1), (17,2), (14,2)) ((8,2), (19,1), (11,1), (15,2), (7,1), (0,1), (13,2)) ((18,1), (15,1), (10,1), (6,1), (0,2), (20,2), (9,1)) ((16,2), (2,2), (2,1)) "
"OP(26,7,6,4)",0,Solved,"0,5369","0,0400",false,false,,"0,5589","(\infty, (12,1), (17,2), (3,1), (14,2), (4,1), (19,2), (10,1), (11,1), (15,1), (6,1), (13,2), (12,2), (5,2), (3,2), (9,2), (8,1), (18,1), (0,2), (0,1), (16,2), (7,2), (4,2), (5,1), (1,2), (6,2)) ((11,2), (9,1), (1,1), (20,2), (2,1), (7,1), (15,2)) ((19,1), (13,1), (20,1), (17,1), (2,2), (10,2)) ((14,1), (18,2), (8,2), (16,1)) "
"OP(26,7,5,5)",0,Solved,"0,5369","0,0740",false,false,,"0,6045","(\infty, (11,1), (4,2), (16,1), (3,2), (19,1), (1,2), (5,1), (9,2), (17,1), (12,1), (10,2), (6,2), (16,2), (17,2), (8,2), (18,1), (14,1), (4,1), (6,1), (13,2), (15,2), (12,2), (15,1), (14,2), (20,2)) ((7,2), (13,1), (10,1), (2,1), (9,1), (0,1), (0,2)) ((1,1), (7,1), (8,1), (18,2), (2,2)) ((5,2), (3,1), (19,2), (11,2), (20,1)) "
"OP(26,7,4,3,3)",0,Solved,"0,5369","0,4980",false,false,,"1,0202","(\infty, (5,1), (17,2), (10,1), (19,2), (15,1), (18,2), (7,1), (2,1), (12,1), (13,1), (7,2), (13,2), (12,2), (10,2), (6,2), (11,1), (4,1), (0,2), (1,1), (14,2), (4,2), (16,2), (14,1), (20,2), (15,2)) ((5,2), (18,1), (3,1), (1,2), (0,1), (19,1), (8,2)) ((8,1), (16,1), (20,1), (17,1)) ((11,2), (3,2), (6,1)) ((9,2), (2,2), (9,1)) "
"OP(26,6,6,5)",0,Solved,"0,5369","0,0610",false,false,,"0,5890","(\infty, (4,1), (13,2), (5,1), (3,2), (0,1), (2,2), (2,1), (20,2), (3,1), (6,1), (17,2), (8,2), (7,2), (15,2), (4,2), (9,1), (10,1), (19,1), (11,1), (10,2), (14,2), (12,2), (20,1), (0,2), (16,2)) ((19,2), (7,1), (1,1), (8,1), (18,1), (13,1)) ((5,2), (12,1), (16,1), (14,1), (18,2), (11,2)) ((1,2), (15,1), (9,2), (6,2), (17,1)) "
"OP(26,6,5,3,3)",0,Solved,"0,5369","0,7680",false,false,,"1,3014","(\infty, (4,1), (7,2), (15,1), (20,1), (12,1), (12,2), (16,1), (4,2), (18,1), (8,1), (19,2), (16,2), (11,2), (10,2), (18,2), (6,1), (5,1), (3,2), (2,1), (1,2), (15,2), (0,2), (3,1), (17,2), (13,2)) ((13,1), (10,1), (1,1), (5,2), (11,1), (17,1)) ((2,2), (0,1), (7,1), (9,1), (14,2)) ((9,2), (20,2), (14,1)) ((6,2), (8,2), (19,1)) "
"OP(26,6,4,4,3)",0,Solved,"0,5369","0,1850",false,false,,"0,7055","(\infty, (2,1), (5,2), (7,1), (14,1), (1,1), (3,2), (13,1), (7,2), (12,1), (16,1), (17,2), (8,2), (18,2), (15,2), (19,2), (19,1), (17,1), (4,2), (18,1), (1,2), (6,2), (12,2), (20,1), (13,2), (20,2)) ((11,1), (8,1), (3,1), (0,2), (15,1), (5,1)) ((9,2), (10,1), (9,1), (0,1)) ((11,2), (10,2), (2,2), (6,1)) ((16,2), (14,2), (4,1)) "
"OP(26,5,5,4,3)",0,Solved,"0,5369","0,5110",false,false,,"1,0427","(\infty, (15,1), (18,2), (14,1), (8,1), (13,1), (5,2), (9,1), (2,2), (12,1), (4,1), (14,2), (20,2), (6,2), (9,2), (7,2), (5,1), (3,1), (19,2), (1,1), (13,2), (3,2), (11,2), (2,1), (1,2), (10,2)) ((19,1), (18,1), (11,1), (17,2), (10,1)) ((17,1), (4,2), (6,1), (16,1), (20,1)) ((0,2), (16,2), (15,2), (0,1)) ((12,2), (8,2), (7,1)) "
"OP(26,5,4,4,4)",0,Solved,"0,5369","0,0390",false,false,,"0,5733","(\infty, (20,1), (0,2), (15,1), (18,1), (4,1), (9,2), (16,1), (5,2), (5,1), (9,1), (7,2), (18,2), (20,2), (11,2), (4,2), (17,1), (2,1), (19,2), (3,1), (14,2), (15,2), (2,2), (19,1), (1,2), (17,2)) ((0,1), (8,1), (13,1), (10,2), (11,1)) ((12,1), (3,2), (1,1), (10,1)) ((14,1), (8,2), (12,2), (6,2)) ((6,1), (13,2), (16,2), (7,1)) "
"OP(26,5,3,3,3,3)",0,Solved,"0,5369","0,0480",false,false,,"0,5802","(\infty, (8,1), (17,1), (11,1), (6,2), (14,1), (11,2), (14,2), (3,2), (1,1), (2,1), (19,2), (20,2), (12,2), (5,1), (3,1), (7,2), (16,1), (10,2), (4,1), (4,2), (15,1), (7,1), (12,1), (5,2), (17,2)) ((0,1), (8,2), (13,2), (15,2), (9,2)) ((13,1), (9,1), (6,1)) ((10,1), (0,2), (20,1)) ((18,2), (1,2), (19,1)) ((2,2), (16,2), (18,1)) "
